LOC100507380	0
LOC100507381	0
LOC100507384	0
LOC100507387	0
LOC100507388	0
LOC100507389	0
LOC100507390	0
LOC100507391	0
LOC100507392	0
LOC100507395	0
LOC100507398	0
LOC100507401	0
LOC100507403	0
LOC100507404	0
LOC100507405	0
LOC100507406	0
LOC100507408	0
LOC100507410	0
LOC100507411	2
LOC100507412	0
LOC100507415	0
LOC100507417	0
LOC100507418	6
LOC100507419	1
LOC100507420	0
LOC100507421	0
LOC100507423	6
LOC100507424	10
LOC100507425	0
LOC100507427	0
LOC100507429	0
LOC100507430	0
LOC100507431	0
LOC100507433	0
LOC100507437	0
LOC100507438	0
LOC100507439	0
LOC100507440	2
LOC100507443	0
LOC100507445	0
LOC100507447	0
LOC100507448	9
LOC100507449	0
LOC100507452	5
LOC100507458	7
LOC100507459	3
LOC100507460	0
LOC100507461	0
LOC100507462	0
LOC100507463	18
LOC100507464	0
LOC100507465	0
LOC100507466	0
LOC100507468	0
LOC100507470	0
LOC100507472	0
LOC100507473	2
LOC100507474	0
LOC100507475	1
LOC100507477	0
LOC100507479	0
LOC100507480	0
LOC100507481	8
LOC100507484	0
LOC100507486	0
LOC100507487	0
LOC100507489	0
LOC100507492	0
LOC100507493	3
LOC100507495	2
LOC100507498	0
LOC100507500	7
LOC100507501	0
LOC100507503	0
LOC100507505	0
LOC100507506	0
LOC100507507	0
LOC100507508	0
LOC100507510	4
LOC100507511	0
LOC100507513	0
LOC100507515	0
LOC100507516	0
LOC100507520	0
LOC100507521	0
LOC100507525	0
LOC100507528	0
LOC100507530	0
LOC100507531	0
LOC100507534	0
LOC100507535	0
LOC100507537	0
LOC100507538	0
LOC100507539	0
LOC100507540	1
LOC100507546	0
LOC100507547	1
LOC100507548	0
LOC100507550	0
LOC100507552	0
LOC100507554	2
LOC100507555	0
LOC100507557	0
LOC100507558	8
LOC100507559	0
LOC100507560	0
LOC100507561	0
LOC100507562	0
LOC100507563	0
LOC100507564	0
LOC100507566	0
LOC100507567	3
LOC100507568	0
LOC100507570	0
LOC100507575	0
LOC100507579	0
LOC100507580	0
LOC100507581	0
LOC100507582	0
LOC100507584	0
LOC100507589	0
LOC100507591	196
LOC100507594	0
LOC100507596	0
LOC100507599	3
LOC100507600	0
LOC100507602	8
LOC100507603	0
LOC100507605	0
LOC100507607	0
LOC100507609	0
LOC100507611	0
LOC100507613	0
LOC100507614	5
LOC100507615	0
LOC100507616	0
LOC100507619	0
LOC100507624	0
LOC100507626	0
LOC100507629	0
LOC100507630	0
LOC100507632	0
LOC100507633	3
LOC100507634	1
LOC100507639	0
LOC100507642	0
LOC100507645	56
LOC100507650	0
LOC100507651	0
LOC100507652	0
LOC100507653	0
LOC100507654	0
LOC100507656	1
LOC100507657	0
LOC100507661	0
LOC100507662	0
LOC100507663	0
LOC100507664	0
LOC100507668	4
LOC100507669	6
LOC100507670	2
LOC100507672	3
LOC100507673	0
LOC100507675	0
LOC100507739	69
LOC100508046	0
LOC100508120	1
LOC100508226	0
LOC100508227	0
LOC100508736	0
LOC100508995	0
LOC100509100	2
LOC100509105	9
LOC100509205	0
LOC100509213	0
LOC100509263	0
LOC100509484	0
LOC100509575	0
LOC100509780	0
LOC100509894	0
LOC100526771	0
LOC100527964	0
LOC100616530	0
LOC100616668	6
LOC100628307	0
LOC100630917	0
LOC100630918	1
LOC100630923	0
LOC100631378	0
LOC100652727	0
LOC100652728	2
LOC100652730	0
LOC100652731	0
LOC100652732	0
LOC100652733	554
LOC100652734	0
LOC100652735	0
LOC100652736	0
LOC100652738	0
LOC100652739	2
LOC100652740	8
LOC100652741	3
LOC100652742	0
LOC100652743	0
LOC100652744	48
LOC100652745	11
LOC100652746	6
LOC100652747	0
LOC100652748	1
LOC100652749	0
LOC100652750	0
LOC100652751	284
LOC100652752	2
LOC100652755	0
LOC100652756	0
LOC100652757	0
LOC100652758	4
LOC100652759	2
LOC100652760	0
LOC100652761	61
LOC100652762	0
LOC100652763	0
LOC100652764	1
LOC100652765	141
LOC100652766	0
LOC100652767	0
LOC100652768	0
LOC100652769	0
LOC100652770	4
LOC100652771	0
LOC100652772	1
LOC100652774	0
LOC100652777	0
LOC100652778	0
LOC100652779	152
LOC100652782	0
LOC100652783	0
LOC100652784	0
LOC100652785	0
LOC100652786	148
LOC100652787	3
LOC100652788	3
LOC100652789	0
LOC100652790	0
LOC100652791	0
LOC100652793	0
LOC100652795	45
LOC100652797	0
LOC100652798	1
LOC100652799	0
LOC100652800	851
LOC100652802	0
LOC100652803	0
LOC100652804	17
LOC100652805	303
LOC100652806	0
LOC100652807	0
LOC100652809	44
LOC100652810	0
LOC100652811	0
LOC100652814	0
LOC100652815	0
LOC100652816	61
LOC100652818	0
LOC100652819	0
LOC100652820	0
LOC100652821	110
LOC100652822	0
LOC100652823	0
LOC100652824	0
LOC100652825	0
LOC100652826	0
LOC100652827	1
LOC100652828	3
LOC100652832	13
LOC100652834	0
LOC100652836	0
LOC100652837	0
LOC100652838	0
LOC100652839	9
LOC100652840	0
LOC100652842	0
LOC100652843	0
LOC100652845	3
LOC100652846	0
LOC100652848	0
LOC100652849	11
LOC100652850	0
LOC100652851	5
LOC100652852	0
LOC100652854	0
LOC100652856	0
LOC100652857	0
LOC100652858	54
LOC100652859	0
LOC100652860	0
LOC100652861	0
LOC100652862	0
LOC100652863	2
LOC100652864	0
LOC100652865	0
LOC100652866	57
LOC100652867	1
LOC100652868	0
LOC100652869	0
LOC100652870	0
LOC100652871	0
LOC100652872	0
LOC100652874	0
LOC100652875	0
LOC100652876	42
LOC100652877	3
LOC100652878	7
LOC100652880	0
LOC100652882	0
LOC100652883	0
LOC100652884	6
LOC100652886	69
LOC100652887	2
LOC100652888	1
LOC100652889	0
LOC100652890	17
LOC100652892	0
LOC100652893	0
LOC100652894	0
LOC100652895	4
LOC100652896	4
LOC100652897	0
LOC100652898	2
LOC100652901	0
LOC100652902	14
LOC100652903	0
LOC100652904	2
LOC100652905	3
LOC100652906	0
LOC100652907	4
LOC100652909	0
LOC100652910	0
LOC100652911	0
LOC100652912	9
LOC100652913	0
LOC100652914	2
LOC100652915	7
LOC100652916	0
LOC100652917	0
LOC100652919	0
LOC100652920	0
LOC100652921	68
LOC100652922	0
LOC100652923	0
LOC100652924	0
LOC100652925	0
LOC100652926	0
LOC100652927	0
LOC100652930	0
LOC100652931	0
LOC100652932	0
LOC100652934	0
LOC100652935	116
LOC100652936	158
LOC100652937	14
LOC100652938	0
LOC100652939	1
LOC100652940	24
LOC100652941	6
LOC100652942	0
LOC100652943	0
LOC100652944	0
LOC100652945	1
LOC100652946	0
LOC100652947	0
LOC100652948	0
LOC100652949	0
LOC100652950	0
LOC100652951	121
LOC100652952	0
LOC100652953	0
LOC100652954	0
LOC100652956	1
LOC100652957	0
LOC100652958	2
LOC100652959	6
LOC100652961	1
LOC100652962	0
LOC100652963	0
LOC100652964	2
LOC100652965	3
LOC100652966	0
LOC100652967	0
LOC100652968	2
LOC100652970	0
LOC100652971	0
LOC100652972	1
LOC100652973	3
LOC100652974	0
LOC100652975	0
LOC100652978	0
LOC100652979	0
LOC100652980	11
LOC100652983	66
LOC100652984	0
LOC100652986	0
LOC100652987	18
LOC100652988	0
LOC100652989	53
LOC100652991	0
LOC100652992	0
LOC100652993	113
LOC100652994	0
LOC100652995	0
LOC100652996	0
LOC100652997	0
LOC100652998	25
LOC100652999	2
LOC100653000	0
LOC100653001	0
LOC100653002	0
LOC100653003	1
LOC100653004	0
LOC100653005	0
LOC100653006	0
LOC100653007	0
LOC100653008	166
LOC100653009	0
LOC100653010	202
LOC100653011	0
LOC100653013	73
LOC100653014	19
LOC100653016	11
LOC100653017	0
LOC100653018	0
LOC100653021	1
LOC100653024	8
LOC113230	7
LOC115110	0
LOC116437	0
LOC120824	0
LOC124685	0
LOC126536	0
LOC127841	0
LOC128322	0
LOC139201	0
LOC143188	0
LOC143666	2
LOC144438	1
LOC144481	6
LOC144486	0
LOC144571	0
LOC144742	0
LOC144817	0
LOC145216	0
LOC145474	0
LOC145663	0
LOC145694	27
LOC145757	0
LOC145783	5
LOC145820	0
LOC145837	0
LOC145845	0
LOC146336	0
LOC146481	0
LOC146513	0
LOC146880	1
LOC147093	0
LOC147646	0
LOC147670	0
LOC147727	19
LOC147804	7
LOC148145	0
LOC148189	9
LOC148413	23
LOC148696	0
LOC148709	0
LOC148824	0
LOC149086	0
LOC149134	0
LOC149351	0
LOC149773	0
LOC149837	0
LOC149950	0
LOC150051	2
LOC150185	0
LOC150197	0
LOC150381	2
LOC150568	0
LOC150577	0
LOC150622	0
LOC150776	11
LOC150935	0
LOC151009	0
LOC151121	0
LOC151162	3
LOC151171	0
LOC151174	0
LOC151300	0
LOC151475	0
LOC151484	0
LOC151534	1
LOC151658	0
LOC151760	0
LOC152024	0
LOC152217	36
LOC152225	0
LOC152578	0
LOC152586	0
LOC152742	0
LOC153469	0
LOC153684	2
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	0
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0
LOC157273	0
LOC157381	0
LOC157627	0
LOC158376	0
LOC158435	0
LOC158572	1
LOC158696	0
LOC162632	1
LOC170425	0
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0
LOC201477	0
LOC201617	0
LOC201651	3
LOC202181	1
LOC202781	8
LOC219347	3
LOC219731	1
LOC220594	0
LOC220729	4
LOC220906	6
LOC220980	0
LOC221122	0
LOC221442	2
LOC253039	4
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0
LOC254100	0
LOC254128	15
LOC254312	0
LOC254559	0
LOC255025	0
LOC255130	50
LOC255167	0
LOC255187	0
LOC255411	0
LOC255480	0
LOC255512	0
LOC255654	0
LOC256374	0
LOC256483	0
LOC256880	0
LOC257358	0
LOC257396	3
LOC282980	0
LOC282997	0
LOC283033	0
LOC283038	0
LOC283050	0
LOC283070	1
LOC283089	0
LOC283104	5
LOC283116	0
LOC283143	0
LOC283174	0
LOC283177	0
LOC283194	0
LOC283299	0
LOC283332	0
LOC283335	7
LOC283392	0
LOC283403	0
LOC283404	0
LOC283440	0
LOC283481	2
LOC283483	0
LOC283547	0
LOC283553	0
LOC283585	0
LOC283588	0
LOC283624	3
LOC283663	0
LOC283683	0
LOC283688	0
LOC283693	0
LOC283710	1
LOC283731	0
LOC283738	0
LOC283761	0
LOC283788	0
LOC283856	0
LOC283867	0
LOC283875	0
LOC283887	0
LOC283888	0
LOC283914	0
LOC283922	1
LOC284009	1
LOC284023	1
LOC284080	0
LOC284100	0
LOC284215	0
LOC284276	0
LOC284294	0
LOC284344	1
LOC284379	0
LOC284385	1
LOC284395	0
LOC284408	0
LOC284412	0
LOC284440	0
LOC284454	2
LOC284551	0
LOC284561	0
LOC284576	0
LOC284578	0
LOC284600	1
LOC284632	0
LOC284648	0
LOC284661	0
LOC284688	0
LOC284749	0
LOC284751	5
LOC284788	0
LOC284798	0
LOC284801	1
LOC284804	0
LOC284837	0
LOC284861	0
LOC284865	0
LOC284889	603
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	1
LOC285074	6
LOC285084	0
LOC285095	0
LOC285103	0
LOC285141	0
LOC285205	0
LOC285286	0
LOC285299	0
LOC285326	0
LOC285359	0
LOC285370	0
LOC285375	0
LOC285401	0
LOC285419	0
LOC285423	0
LOC285441	0
LOC285456	0
LOC285463	25
LOC285484	0
LOC285501	0
LOC285540	2
LOC285547	0
LOC285548	0
LOC285556	0
LOC285577	0
LOC285593	0
LOC285626	0
LOC285627	0
LOC285629	0
LOC285692	0
LOC285696	1
LOC285733	0
LOC285740	0
LOC285758	0
LOC285768	0
LOC285796	0
LOC285819	0
LOC285847	0
LOC285878	0
LOC285889	0
LOC285943	1
LOC285954	0
LOC285965	0
LOC285972	0
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286149	0
LOC286177	0
LOC286178	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	20
LOC286238	0
LOC286297	0
LOC286359	0
LOC286367	0
LOC286370	0
LOC286437	0
LOC286442	0
LOC286467	0
LOC338579	0
LOC338588	0
LOC338651	0
LOC338667	0
LOC338739	0
LOC338758	2
LOC338797	0
LOC338799	5
LOC338817	0
LOC338862	0
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	6
LOC339298	0
LOC339352	0
LOC339400	0
LOC339442	0
LOC339505	0
LOC339524	0
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339666	0
LOC339685	0
LOC339760	0
LOC339788	0
LOC339803	15
LOC339807	0
LOC339822	0
LOC339874	0
LOC339894	0
LOC339902	0
LOC339926	0
LOC339975	0
LOC340017	0
LOC340037	2
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	1
LOC341056	0
LOC343052	0
LOC344595	3
LOC344887	4
LOC344967	0
LOC345051	0
LOC347411	0
LOC348120	0
LOC348761	0
LOC348840	0
LOC349196	0
LOC374443	2
LOC374890	0
LOC375190	3
LOC375196	0
LOC375295	1
LOC377711	1
LOC386597	0
LOC386758	0
LOC387646	0
LOC387647	17
LOC387720	0
LOC387723	0
LOC387895	0
LOC388152	2
LOC388210	0
LOC388242	0
LOC388276	0
LOC388282	11
LOC388387	0
LOC388436	0
LOC388499	0
LOC388553	0
LOC388588	1
LOC388630	1
LOC388692	0
LOC388780	1
LOC388789	45
LOC388796	49
LOC388813	0
LOC388820	0
LOC388849	0
LOC388882	0
LOC388906	0
LOC388942	0
LOC388946	0
LOC388948	0
LOC389023	0
LOC389033	0
LOC389043	0
LOC389247	0
LOC389300	0
LOC389332	0
LOC389458	0
LOC389493	0
LOC389602	0
LOC389607	0
LOC389634	0
LOC389641	5
LOC389676	0
LOC389705	0
LOC389765	1
LOC389791	0
LOC389831	0
LOC389834	0
LOC389906	3
LOC390660	0
LOC390705	0
LOC390806	0
LOC390858	0
LOC390877	0
LOC390937	0
LOC390940	0
LOC390956	0
LOC391322	0
LOC391636	0
LOC391722	0
LOC391764	1
LOC391766	0
LOC391767	0
LOC392196	0
LOC392232	0
LOC392288	0
LOC392364	0
LOC399491	0
LOC399708	0
LOC399715	0
LOC399744	1
LOC399753	0
LOC399815	0
LOC399829	0
LOC399939	0
LOC399940	0
LOC400027	3
LOC400043	1
LOC400084	0
LOC400099	2
LOC400236	5
LOC400238	0
LOC400456	0
LOC400464	0
LOC400499	0
LOC400548	0
LOC400550	0
LOC400553	0
LOC400590	0
LOC400604	1
LOC400620	0
LOC400643	0
LOC400654	0
LOC400655	12
LOC400657	4
LOC400680	0
LOC400682	0
LOC400685	0
LOC400692	0
LOC400706	0
LOC400743	0
LOC400752	0
LOC400768	0
LOC400794	0
LOC400879	0
LOC400891	0
LOC400927	1
LOC400940	0
LOC400950	0
LOC400958	0
LOC400986	1
LOC401010	0
LOC401022	0
LOC401052	1
LOC401068	2
LOC401074	0
LOC401093	3
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	0
LOC401176	0
LOC401177	0
LOC401180	1
LOC401242	0
LOC401286	0
LOC401296	0
LOC401317	0
LOC401320	1
LOC401321	1
LOC401324	0
LOC401357	0
LOC401397	9
LOC401431	1
LOC401442	0
LOC401463	0
LOC401561	0
LOC401588	6
LOC401589	0
LOC401847	0
LOC401980	0
LOC402160	0
LOC402207	0
LOC402269	0
LOC402779	0
LOC404266	1
LOC407835	0
LOC415056	0
LOC439949	6
LOC439990	10
LOC439994	4
LOC440028	3
LOC440040	0
LOC440041	0
LOC440104	3
LOC440117	0
LOC440131	0
LOC440132	0
LOC440157	0
LOC440173	0
LOC440233	0
LOC440243	0
LOC440288	5
LOC440292	0
LOC440297	0
LOC440300	1
LOC440313	0
LOC440335	0
LOC440337	0
LOC440354	4
LOC440356	0
LOC440419	0
LOC440434	4
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0
LOC440700	0
LOC440704	0
LOC440742	0
LOC440895	0
LOC440896	0
LOC440900	0
LOC440905	0
LOC440910	0
LOC440925	0
LOC440934	0
LOC440944	8
LOC440970	0
LOC440981	0
LOC440993	1
LOC441009	0
LOC441025	0
LOC441035	0
LOC441124	0
LOC441167	0
LOC441177	9
LOC441179	0
LOC441204	0
LOC441239	0
LOC441242	1
LOC441402	2
LOC441454	0
LOC441455	0
LOC441461	0
LOC441493	0
LOC441495	0
LOC441528	0
LOC441601	0
LOC441617	0
LOC441666	0
LOC441698	0
LOC441728	0
LOC441736	0
LOC441869	0
LOC441956	0
LOC442028	0
LOC442075	2
LOC442132	0
LOC442421	0
LOC442454	0
LOC442459	0
LOC442497	0
LOC493754	2
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC51145	0
LOC541471	14
LOC541472	1
LOC541473	0
LOC550112	2
LOC550643	46
LOC553103	8
LOC554201	0
LOC554206	2
LOC554223	0
LOC554249	2
LOC572558	0
LOC574538	0
LOC595101	0
LOC606724	0
LOC613037	0
LOC613038	1
LOC613126	8
LOC619207	0
LOC63930	0
LOC641298	0
LOC641364	2
LOC641365	0
LOC641367	0
LOC641467	2
LOC641515	0
LOC641518	0
LOC641746	0
LOC642131	0
LOC642236	1
LOC642361	5
LOC642366	0
LOC642373	0
LOC642423	3
LOC642424	0
LOC642441	0
LOC642587	0
LOC642643	0
LOC642778	0
LOC642781	2
LOC642799	0
LOC642826	0
LOC642838	0
LOC642846	2
LOC642852	3
LOC642924	0
LOC642929	0
LOC643037	0
LOC643072	0
LOC643085	0
LOC643201	0
LOC643339	0
LOC643355	0
LOC643387	0
LOC643395	0
LOC643401	11
LOC643406	0
LOC643441	0
LOC643486	0
LOC643529	0
LOC643542	0
LOC643623	0
LOC643650	30
LOC643669	0
LOC643696	0
LOC643699	0
LOC643714	0
LOC643719	0
LOC643723	1
LOC643733	0
LOC643750	0
LOC643770	0
LOC643783	0
LOC643797	0
LOC643802	0
LOC643837	3
LOC643923	0
LOC643955	0
LOC643962	0
LOC643988	12
LOC644075	0
LOC644083	0
LOC644093	0
LOC644100	0
LOC644135	0
LOC644145	0
LOC644172	0
LOC644189	0
LOC644192	0
LOC644242	0
LOC644246	5
LOC644277	0
LOC644339	0
LOC644366	0
LOC644554	0
LOC644634	0
LOC644649	0
LOC644656	1
LOC644662	0
LOC644669	0
LOC644684	0
LOC644704	0
LOC644714	3
LOC644717	0
LOC644794	0
LOC644838	0
LOC644936	0
LOC644961	1
LOC645166	6
LOC645177	0
LOC645188	0
LOC645202	0
LOC645206	0
LOC645212	4
LOC645249	2
LOC645262	0
LOC645321	0
LOC645355	0
LOC645359	0
LOC645405	0
LOC645431	1
LOC645434	0
LOC645513	4
LOC645561	0
LOC645591	0
LOC645638	8
LOC645676	3
LOC645722	0
LOC645752	0
LOC645781	1
LOC645949	0
LOC645954	0
LOC646021	0
LOC646096	0
LOC646168	0
LOC646214	0
LOC646268	0
LOC646278	1
LOC646324	0
LOC646329	0
LOC646471	6
LOC646498	0
LOC646508	0
LOC646513	0
LOC646543	0
LOC646576	1
LOC646626	0
LOC646627	0
LOC646670	0
LOC646719	2
LOC646730	0
LOC646743	0
LOC646762	1
LOC646778	2
LOC646808	1
LOC646813	0
LOC646851	0
LOC646862	0
LOC646890	0
LOC646903	3
LOC646938	0
LOC646999	1
LOC647012	0
LOC647086	0
LOC647107	0
LOC647208	0
LOC647264	0
LOC647286	0
LOC647323	0
LOC647589	0
LOC647859	0
LOC647946	2
LOC647979	22
LOC648044	0
LOC648570	0
LOC648691	0
LOC648740	0
LOC648809	0
LOC648987	3
LOC649133	0
LOC649201	0
LOC649395	0
LOC650157	0
LOC650226	0
LOC650293	0
LOC650368	0
LOC650623	0
LOC651337	0
LOC652276	1
LOC653061	0
LOC653075	0
LOC653125	0
LOC653160	0
LOC653375	0
LOC653501	0
LOC653513	0
LOC653550	0
LOC653562	0
LOC653566	3
LOC653653	0
LOC653712	0
LOC653720	0
LOC653739	0
LOC653786	0
LOC654342	9
LOC654433	0
LOC654780	0
LOC654841	3
LOC678655	3
LOC692247	3
LOC723809	0
LOC727677	0
LOC727710	0
LOC727721	0
LOC727751	0
LOC727787	0
LOC727803	0
LOC727805	0
LOC727849	0
LOC727869	0
LOC727896	0
LOC727924	0
LOC727944	0
LOC727982	0
LOC727983	0
LOC728012	0
LOC728024	0
LOC728026	0
LOC728034	0
LOC728047	0
LOC728052	0
LOC728054	0
LOC728065	0
LOC728066	0
LOC728084	0
LOC728093	0
LOC728095	0
LOC728145	0
LOC728175	0
LOC728190	8
LOC728208	0
LOC728228	2
LOC728316	0
LOC728323	0
LOC728369	0
LOC728373	0
LOC728377	0
LOC728379	0
LOC728392	0
LOC728393	0
LOC728400	0
LOC728405	0
LOC728407	0
LOC728419	0
LOC728431	11
LOC728485	0
LOC728503	0
LOC728537	0
LOC728554	2
LOC728558	1
LOC728586	1
LOC728606	0
LOC728613	2
LOC728622	1
LOC728637	0
LOC728640	0
LOC728643	3
LOC728648	0
LOC728671	0
LOC728715	0
LOC728716	0
LOC728723	1
LOC728724	0
LOC728728	0
LOC728730	2
LOC728734	0
LOC728739	0
LOC728741	1
LOC728743	0
LOC728752	1
LOC728755	0
LOC728758	2
LOC728763	0
LOC728769	5
LOC728819	2
LOC728855	0
LOC728875	0
LOC728888	1
LOC728975	0
LOC728978	0
LOC728989	0
LOC729013	32
LOC729020	0
LOC729032	0
LOC729040	0
LOC729041	0
LOC729059	0
LOC729080	0
LOC729082	33
LOC729121	0
LOC729156	0
LOC729159	0
LOC729162	1
LOC729164	0
LOC729173	0
LOC729175	0
LOC729176	0
LOC729177	0
LOC729178	0
LOC729234	0
LOC729264	0
LOC729296	0
LOC729305	0
LOC729313	0
LOC729400	0
LOC729420	0
LOC729444	0
LOC729454	0
LOC729458	0
LOC729461	0
LOC729506	0
LOC729513	0
LOC729570	0
LOC729574	0
LOC729587	0
LOC729603	1
LOC729609	0
LOC729626	0
LOC729658	0
LOC729668	0
LOC729678	15
LOC729706	0
LOC729711	0
LOC729724	0
LOC729732	0
LOC729737	0
LOC729739	0
LOC729770	0
LOC729799	3
LOC729815	0
LOC729852	6
LOC729862	0
LOC729900	0
LOC729911	0
LOC729915	0
LOC729950	0
LOC729966	0
LOC729970	0
LOC729974	0
LOC729995	0
LOC730081	1
LOC730091	0
LOC730098	0
LOC730101	2
LOC730102	4
LOC730159	0
LOC730183	2
LOC730184	1
LOC730198	0
LOC730227	0
LOC730236	0
LOC730256	0
LOC730257	0
LOC730268	2
LOC730376	0
LOC730441	0
LOC730651	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC730974	0
LOC731223	0
LOC731275	0
LOC731282	0
LOC731424	0
LOC731779	0
LOC731789	0
LOC731932	0
LOC732265	0
LOC732275	0
LOC79015	0
LOC79999	0
LOC80054	3
LOC81691	1
LOC84856	1
LOC84931	0
LOC84989	0
LOC90246	0
LOC90499	0
LOC90784	1
LOC90834	0
LOC91149	0
LOC91450	0
LOC91948	0
LOC92249	9
LOC92659	7
LOC93432	0
LOC93463	0
LOC93622	8
LOC96610	7
LOH12CR1	4
LOH12CR2	1
LONP1	86
LONP2	50
LONRF1	6
LONRF2	6
LONRF3	1
LOR	0
LOX	0
LOXHD1	0
LOXL1	0
LOXL2	197
LOXL3	1
LOXL4	3
LPA	0
LPAL2	1
LPAR1	21
LPAR2	2
LPAR3	0
LPAR4	0
LPAR5	0
LPAR6	2
LPCAT1	39
LPCAT2	8
LPCAT3	27
LPCAT4	18
LPGAT1	25
LPHN1	0
LPHN2	15
LPHN3	0
LPIN1	26
LPIN2	13
LPIN3	4
LPL	0
LPO	0
LPP	21
LPP-AS2	0
LPPR1	0
LPPR2	11
LPPR3	2
LPPR4	0
LPPR5	0
LPXN	4
LRAT	0
LRBA	11
LRCH1	11
LRCH2	0
LRCH3	5
LRCH4	2
LRFN1	2
LRFN2	0
LRFN3	4
LRFN4	19
LRFN5	0
LRG1	0
LRGUK	0
LRIF1	4
LRIG1	9
LRIG2	2
LRIG3	5
LRIT1	0
LRIT2	0
LRIT3	0
LRMP	0
LRP1	6
LRP10	110
LRP11	35
LRP12	30
LRP1B	0
LRP2	0
LRP2BP	0
LRP3	84
LRP4	16
LRP5	53
LRP5L	2
LRP6	21
LRP8	34
LRPAP1	74
LRPPRC	106
LRR1	33
LRRC1	4
LRRC10	0
LRRC10B	0
LRRC14	43
LRRC14B	0
LRRC15	0
LRRC16A	9
LRRC16B	0
LRRC17	0
LRRC18	0
LRRC19	0
LRRC2	0
LRRC20	21
LRRC23	11
LRRC24	8
LRRC25	0
LRRC26	0
LRRC27	4
LRRC28	14
LRRC29	1
LRRC3	1
LRRC30	0
LRRC31	0
LRRC32	0
LRRC33	0
LRRC34	0
LRRC36	0
LRRC37A	0
LRRC37A2	1
LRRC37A3	1
LRRC37A4	5
LRRC37B	3
LRRC37BP1	2
LRRC38	0
LRRC39	0
LRRC3B	0
LRRC3C	0
LRRC4	0
LRRC40	3
LRRC41	70
LRRC42	10
LRRC43	0
LRRC45	22
LRRC46	3
LRRC47	19
LRRC48	1
LRRC49	3
LRRC4B	0
LRRC4C	0
LRRC52	0
LRRC55	0
LRRC56	0
LRRC57	4
LRRC58	6
LRRC59	223
LRRC6	2
LRRC61	0
LRRC63	0
LRRC66	0
LRRC67	0
LRRC68	1
LRRC69	0
LRRC7	0
LRRC70	0
LRRC71	0
LRRC8A	52
LRRC8B	4
LRRC8C	4
LRRC8D	39
LRRC8E	2
LRRC9	0
LRRCC1	3
LRRD1	0
LRRFIP1	68
LRRFIP2	21
LRRIQ1	0
LRRIQ3	0
LRRIQ4	0
LRRK1	11
LRRK2	3
LRRN1	0
LRRN2	6
LRRN3	0
LRRN4	0
LRRN4CL	0
LRRTM1	0
LRRTM2	0
LRRTM3	0
LRRTM4	0
LRSAM1	20
LRTM1	0
LRTM2	0
LRTOMT	45
LRWD1	16
LSAMP	0
LSAMP-AS1	0
LSAMP-AS3	0
LSAMP-AS4	0
LSG1	26
LSM1	35
LSM10	32
LSM11	2
LSM12	17
LSM14A	52
LSM14B	1
LSM2	19
LSM3	50
LSM4	156
LSM5	17
LSM6	3
LSM7	19
LSMD1	91
LSP1	0
LSR	28
LSS	84
LST1	0
LTA	0
LTA4H	49
LTB	0
LTB4R	3
LTB4R2	0
LTBP1	7
LTBP2	8
LTBP3	18
LTBP4	21
LTBR	68
LTC4S	0
LTF	0
LTK	0
LTN1	10
LTV1	24
LUC7L	15
LUC7L2	33
LUC7L3	15
LUM	0
LUZP1	15
LUZP2	0
LUZP4	0
LUZP6	0
LXN	17
LY6D	0
LY6E	54
LY6G5B	0
LY6G5C	1
LY6G6C	0
LY6G6D	0
LY6G6E	0
LY6G6F	0
LY6H	0
LY6K	0
LY75	0
LY75-CD302	0
LY86	0
LY86-AS1	0
LY9	0
LY96	0
LYAR	5
LYG1	1
LYG2	0
LYL1	0
LYN	36
LYNX1	5
LYPD1	15
LYPD2	0
LYPD3	1
LYPD4	0
LYPD5	0
LYPD6	0
LYPD6B	0
LYPLA1	62
LYPLA2	28
LYPLAL1	9
LYRM1	16
LYRM2	15
LYRM4	12
LYRM5	1
LYRM7	3
LYSMD1	0
LYSMD2	5
LYSMD3	3
LYSMD4	1
LYST	3
LYVE1	0
LYZ	0
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	15
LZTFL1	5
LZTR1	16
LZTS1	0
LZTS2	13
M1	0
M6PR	96
MAB21L1	0
MAB21L2	0
MAB21L3	0
MACC1	0
MACF1	10
MACROD1	1
MACROD2	0
MACROD2-AS1	0
MAD1L1	19
MAD2L1	32
MAD2L1BP	20
MAD2L2	39
MADCAM1	0
MADD	12
MAEA	32
MAEL	0
