LOC338758	3
LOC338797	0
LOC338799	3
LOC338817	0
LOC338862	0
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	6
LOC339298	0
LOC339352	0
LOC339400	0
LOC339442	0
LOC339505	0
LOC339524	0
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339666	0
LOC339685	0
LOC339760	0
LOC339788	0
LOC339803	18
LOC339807	0
LOC339822	0
LOC339874	0
LOC339894	0
LOC339902	0
LOC339926	0
LOC339975	0
LOC340017	0
LOC340037	0
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	3
LOC341056	0
LOC343052	0
LOC344595	2
LOC344887	2
LOC344967	0
LOC345051	0
LOC347411	0
LOC348120	1
LOC348761	0
LOC348840	0
LOC349196	0
LOC374443	0
LOC374890	0
LOC375190	4
LOC375196	0
LOC375295	5
LOC377711	0
LOC386597	0
LOC386758	0
LOC387646	1
LOC387647	13
LOC387720	0
LOC387723	1
LOC387895	0
LOC388152	0
LOC388210	0
LOC388242	0
LOC388276	0
LOC388282	10
LOC388387	0
LOC388436	0
LOC388499	0
LOC388553	0
LOC388588	0
LOC388630	0
LOC388692	1
LOC388780	0
LOC388789	43
LOC388796	43
LOC388813	0
LOC388820	0
LOC388849	0
LOC388882	0
LOC388906	0
LOC388942	0
LOC388946	0
LOC388948	0
LOC389023	0
LOC389033	0
LOC389043	0
LOC389247	0
LOC389300	0
LOC389332	0
LOC389458	0
LOC389493	0
LOC389602	0
LOC389607	0
LOC389634	0
LOC389641	3
LOC389676	0
LOC389705	0
LOC389765	0
LOC389791	0
LOC389831	0
LOC389834	0
LOC389906	3
LOC390660	0
LOC390705	0
LOC390806	0
LOC390858	0
LOC390877	0
LOC390937	0
LOC390940	0
LOC390956	0
LOC391322	0
LOC391636	0
LOC391722	0
LOC391764	1
LOC391766	0
LOC391767	0
LOC392196	0
LOC392232	0
LOC392288	0
LOC392364	0
LOC399491	0
LOC399708	0
LOC399715	0
LOC399744	0
LOC399753	0
LOC399815	1
LOC399829	0
LOC399939	0
LOC399940	0
LOC400027	4
LOC400043	0
LOC400084	0
LOC400099	2
LOC400236	1
LOC400238	0
LOC400456	0
LOC400464	0
LOC400499	0
LOC400548	0
LOC400550	0
LOC400553	0
LOC400590	1
LOC400604	0
LOC400620	0
LOC400643	0
LOC400654	0
LOC400655	19
LOC400657	5
LOC400680	0
LOC400682	0
LOC400685	0
LOC400692	0
LOC400706	0
LOC400743	0
LOC400752	1
LOC400768	0
LOC400794	0
LOC400879	0
LOC400891	0
LOC400927	0
LOC400940	0
LOC400950	0
LOC400958	0
LOC400986	5
LOC401010	0
LOC401022	1
LOC401052	0
LOC401068	0
LOC401074	0
LOC401093	1
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	1
LOC401176	0
LOC401177	0
LOC401180	0
LOC401242	0
LOC401286	0
LOC401296	0
LOC401317	0
LOC401320	2
LOC401321	0
LOC401324	0
LOC401357	0
LOC401397	12
LOC401431	1
LOC401442	0
LOC401463	0
LOC401561	0
LOC401588	6
LOC401589	0
LOC401847	0
LOC401980	1
LOC402160	0
LOC402207	0
LOC402269	0
LOC402779	0
LOC404266	1
LOC407835	0
LOC415056	0
LOC439949	6
LOC439990	7
LOC439994	3
LOC440028	1
LOC440040	0
LOC440041	0
LOC440104	1
LOC440117	0
LOC440131	0
LOC440132	0
LOC440157	0
LOC440173	1
LOC440233	0
LOC440243	0
LOC440288	1
LOC440292	0
LOC440297	0
LOC440300	1
LOC440313	0
LOC440335	0
LOC440337	0
LOC440354	0
LOC440356	0
LOC440419	0
LOC440434	4
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0
LOC440700	0
LOC440704	0
LOC440742	0
LOC440895	0
LOC440896	0
LOC440900	0
LOC440905	0
LOC440910	0
LOC440925	0
LOC440934	0
LOC440944	5
LOC440970	0
LOC440981	0
LOC440993	0
LOC441009	0
LOC441025	0
LOC441035	0
LOC441124	4
LOC441167	0
LOC441177	16
LOC441179	0
LOC441204	0
LOC441239	0
LOC441242	1
LOC441402	3
LOC441454	0
LOC441455	0
LOC441461	0
LOC441493	0
LOC441495	0
LOC441528	0
LOC441601	0
LOC441617	0
LOC441666	0
LOC441698	0
LOC441728	0
LOC441736	0
LOC441869	0
LOC441956	0
LOC442028	0
LOC442075	3
LOC442132	0
LOC442421	2
LOC442454	0
LOC442459	0
LOC442497	0
LOC493754	7
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC51145	0
LOC541471	12
LOC541472	0
LOC541473	0
LOC550112	2
LOC550643	33
LOC553103	7
LOC554201	0
LOC554206	0
LOC554223	0
LOC554249	2
LOC572558	0
LOC574538	0
LOC595101	0
LOC606724	0
LOC613037	0
LOC613038	0
LOC613126	11
LOC619207	0
LOC63930	0
LOC641298	0
LOC641364	4
LOC641365	0
LOC641367	0
LOC641467	1
LOC641515	0
LOC641518	0
LOC641746	0
LOC642131	0
LOC642236	3
LOC642361	1
LOC642366	0
LOC642373	2
LOC642423	0
LOC642424	0
LOC642441	0
LOC642587	0
LOC642643	1
LOC642778	0
LOC642781	0
LOC642799	0
LOC642826	0
LOC642838	0
LOC642846	2
LOC642852	2
LOC642924	0
LOC642929	0
LOC643037	0
LOC643072	3
LOC643085	0
LOC643201	0
LOC643339	2
LOC643355	0
LOC643387	0
LOC643395	0
LOC643401	11
LOC643406	0
LOC643441	0
LOC643486	0
LOC643529	0
LOC643542	0
LOC643623	0
LOC643650	22
LOC643669	1
LOC643696	0
LOC643699	0
LOC643714	0
LOC643719	0
LOC643723	0
LOC643733	0
LOC643750	0
LOC643770	1
LOC643783	1
LOC643797	0
LOC643802	0
LOC643837	0
LOC643923	0
LOC643955	0
LOC643962	0
LOC643988	8
LOC644075	0
LOC644083	0
LOC644093	0
LOC644100	0
LOC644135	0
LOC644145	0
LOC644172	0
LOC644189	0
LOC644192	0
LOC644242	0
LOC644246	1
LOC644277	0
LOC644339	0
LOC644366	0
LOC644554	0
LOC644634	0
LOC644649	0
LOC644656	1
LOC644662	0
LOC644669	0
LOC644684	0
LOC644704	0
LOC644714	11
LOC644717	0
LOC644794	0
LOC644838	0
LOC644936	0
LOC644961	1
LOC645166	6
LOC645177	0
LOC645188	0
LOC645202	0
LOC645206	0
LOC645212	1
LOC645249	0
LOC645262	0
LOC645321	0
LOC645355	0
LOC645359	0
LOC645405	0
LOC645431	0
LOC645434	0
LOC645513	1
LOC645561	0
LOC645591	0
LOC645638	7
LOC645676	1
LOC645722	1
LOC645752	0
LOC645781	0
LOC645949	0
LOC645954	0
LOC646021	0
LOC646096	0
LOC646168	0
LOC646214	0
LOC646268	0
LOC646278	1
LOC646324	0
LOC646329	1
LOC646471	2
LOC646498	0
LOC646508	0
LOC646513	0
LOC646543	0
LOC646576	0
LOC646626	1
LOC646627	0
LOC646670	1
LOC646719	0
LOC646730	0
LOC646743	0
LOC646762	4
LOC646778	0
LOC646808	1
LOC646813	0
LOC646851	0
LOC646862	0
LOC646890	0
LOC646903	1
LOC646938	0
LOC646999	1
LOC647012	0
LOC647086	0
LOC647107	0
LOC647208	0
LOC647264	0
LOC647286	0
LOC647323	1
LOC647589	0
LOC647859	0
LOC647946	1
LOC647979	29
LOC648044	0
LOC648570	0
LOC648691	0
LOC648740	0
LOC648809	0
LOC648987	3
LOC649133	0
LOC649201	0
LOC649395	0
LOC650157	0
LOC650226	0
LOC650293	0
LOC650368	0
LOC650623	1
LOC651337	0
LOC652276	2
LOC653061	0
LOC653075	0
LOC653125	0
LOC653160	0
LOC653375	0
LOC653501	0
LOC653513	0
LOC653550	0
LOC653562	0
LOC653566	1
LOC653653	0
LOC653712	0
LOC653720	0
LOC653739	0
LOC653786	1
LOC654342	9
LOC654433	0
LOC654780	0
LOC654841	1
LOC678655	0
LOC692247	2
LOC723809	0
LOC727677	0
LOC727710	0
LOC727721	1
LOC727751	0
LOC727787	0
LOC727803	0
LOC727805	1
LOC727849	0
LOC727869	0
LOC727896	0
LOC727924	2
LOC727944	0
LOC727982	0
LOC727983	0
LOC728012	0
LOC728024	1
LOC728026	0
LOC728034	0
LOC728047	0
LOC728052	0
LOC728054	0
LOC728065	0
LOC728066	0
LOC728084	0
LOC728093	0
LOC728095	0
LOC728145	0
LOC728175	0
LOC728190	8
LOC728208	0
LOC728228	2
LOC728316	0
LOC728323	1
LOC728369	0
LOC728373	0
LOC728377	0
LOC728379	0
LOC728392	1
LOC728393	0
LOC728400	0
LOC728405	0
LOC728407	0
LOC728419	0
LOC728431	3
LOC728485	0
LOC728503	0
LOC728537	0
LOC728554	12
LOC728558	0
LOC728586	4
LOC728606	0
LOC728613	6
LOC728622	0
LOC728637	0
LOC728640	0
LOC728643	1
LOC728648	0
LOC728671	0
LOC728715	0
LOC728716	0
LOC728723	4
LOC728724	0
LOC728728	0
LOC728730	1
LOC728734	0
LOC728739	0
LOC728741	2
LOC728743	0
LOC728752	0
LOC728755	0
LOC728758	0
LOC728763	0
LOC728769	4
LOC728819	0
LOC728855	0
LOC728875	0
LOC728888	1
LOC728975	0
LOC728978	0
LOC728989	0
LOC729013	28
LOC729020	0
LOC729032	0
LOC729040	0
LOC729041	0
LOC729059	0
LOC729080	0
LOC729082	24
LOC729121	0
LOC729156	4
LOC729159	0
LOC729162	2
LOC729164	0
LOC729173	0
LOC729175	0
LOC729176	0
LOC729177	0
LOC729178	0
LOC729234	2
LOC729264	1
LOC729296	0
LOC729305	0
LOC729313	0
LOC729400	0
LOC729420	0
LOC729444	0
LOC729454	0
LOC729458	0
LOC729461	0
LOC729506	0
LOC729513	0
LOC729570	0
LOC729574	0
LOC729587	0
LOC729603	0
LOC729609	0
LOC729626	1
LOC729658	0
LOC729668	0
LOC729678	21
LOC729706	0
LOC729711	0
LOC729724	0
LOC729732	0
LOC729737	0
LOC729739	0
LOC729770	0
LOC729799	0
LOC729815	0
LOC729852	11
LOC729862	0
LOC729900	0
LOC729911	0
LOC729915	0
LOC729950	0
LOC729966	0
LOC729970	8
LOC729974	0
LOC729995	0
LOC730081	0
LOC730091	1
LOC730098	3
LOC730101	2
LOC730102	5
LOC730159	0
LOC730183	0
LOC730184	0
LOC730198	0
LOC730227	0
LOC730236	0
LOC730256	0
LOC730257	0
LOC730268	1
LOC730376	0
LOC730441	0
LOC730651	1
LOC730668	0
LOC730755	0
LOC730811	0
LOC730974	0
LOC731223	0
LOC731275	0
LOC731282	2
LOC731424	0
LOC731779	0
LOC731789	0
LOC731932	0
LOC732265	0
LOC732275	0
LOC79015	0
LOC79999	0
LOC80054	1
LOC81691	8
LOC84856	0
LOC84931	0
LOC84989	0
LOC90246	0
LOC90499	0
LOC90784	4
LOC90834	0
LOC91149	0
LOC91450	0
LOC91948	0
LOC92249	5
LOC92659	5
LOC93432	0
LOC93463	0
LOC93622	8
LOC96610	6
LOH12CR1	5
LOH12CR2	0
LONP1	59
LONP2	48
LONRF1	5
LONRF2	7
LONRF3	5
LOR	0
LOX	2
LOXHD1	0
LOXL1	0
LOXL2	135
LOXL3	7
LOXL4	1
LPA	0
LPAL2	0
LPAR1	30
LPAR2	2
LPAR3	0
LPAR4	0
LPAR5	1
LPAR6	0
LPCAT1	62
LPCAT2	6
LPCAT3	32
LPCAT4	17
LPGAT1	63
LPHN1	1
LPHN2	37
LPHN3	0
LPIN1	36
LPIN2	7
LPIN3	5
LPL	0
LPO	0
LPP	27
LPP-AS2	0
LPPR1	1
LPPR2	5
LPPR3	2
LPPR4	0
LPPR5	0
LPXN	1
LRAT	0
LRBA	10
LRCH1	3
LRCH2	0
LRCH3	2
LRCH4	3
LRFN1	6
LRFN2	0
LRFN3	1
LRFN4	16
LRFN5	0
LRG1	1
LRGUK	0
LRIF1	6
LRIG1	5
LRIG2	1
LRIG3	2
LRIT1	0
LRIT2	0
LRIT3	0
LRMP	0
LRP1	3
LRP10	75
LRP11	39
LRP12	30
LRP1B	0
LRP2	0
LRP2BP	0
LRP3	57
LRP4	5
LRP5	45
LRP5L	0
LRP6	16
LRP8	27
LRPAP1	36
LRPPRC	169
LRR1	43
LRRC1	4
LRRC10	0
LRRC10B	1
LRRC14	34
LRRC14B	0
LRRC15	0
LRRC16A	18
LRRC16B	0
LRRC17	0
LRRC18	0
LRRC19	0
LRRC2	0
LRRC20	12
LRRC23	11
LRRC24	8
LRRC25	0
LRRC26	0
LRRC27	6
LRRC28	14
LRRC29	0
LRRC3	2
LRRC30	0
LRRC31	0
LRRC32	0
LRRC33	0
LRRC34	0
LRRC36	0
LRRC37A	0
LRRC37A2	1
LRRC37A3	1
LRRC37A4	0
LRRC37B	4
LRRC37BP1	2
LRRC38	0
LRRC39	0
LRRC3B	0
LRRC3C	0
LRRC4	0
LRRC40	7
LRRC41	62
LRRC42	11
LRRC43	0
LRRC45	15
LRRC46	4
LRRC47	30
LRRC48	3
LRRC49	4
LRRC4B	0
LRRC4C	0
LRRC52	0
LRRC55	0
LRRC56	0
LRRC57	8
LRRC58	18
LRRC59	132
LRRC6	1
LRRC61	0
LRRC63	1
LRRC66	0
LRRC67	0
LRRC68	2
LRRC69	0
LRRC7	0
LRRC70	0
LRRC71	0
LRRC8A	41
LRRC8B	8
LRRC8C	7
LRRC8D	41
LRRC8E	3
LRRC9	0
LRRCC1	1
LRRD1	0
LRRFIP1	64
LRRFIP2	25
LRRIQ1	0
LRRIQ3	1
LRRIQ4	0
LRRK1	13
LRRK2	4
LRRN1	0
LRRN2	2
LRRN3	0
LRRN4	0
LRRN4CL	0
LRRTM1	0
LRRTM2	0
LRRTM3	0
LRRTM4	0
LRSAM1	11
LRTM1	0
LRTM2	0
LRTOMT	28
LRWD1	10
LSAMP	0
LSAMP-AS1	0
LSAMP-AS3	0
LSAMP-AS4	0
LSG1	28
LSM1	35
LSM10	19
LSM11	0
LSM12	24
LSM14A	77
LSM14B	2
LSM2	26
LSM3	67
LSM4	123
LSM5	29
LSM6	1
LSM7	19
LSMD1	59
LSP1	0
LSR	21
LSS	33
LST1	1
LTA	0
LTA4H	62
LTB	0
LTB4R	1
LTB4R2	0
LTBP1	6
LTBP2	2
LTBP3	17
LTBP4	11
LTBR	38
LTC4S	0
LTF	0
LTK	0
LTN1	9
LTV1	21
LUC7L	16
LUC7L2	35
LUC7L3	20
LUM	0
LUZP1	12
LUZP2	0
LUZP4	0
LUZP6	0
LXN	16
LY6D	0
LY6E	60
LY6G5B	0
LY6G5C	1
LY6G6C	0
LY6G6D	0
LY6G6E	0
LY6G6F	0
LY6H	0
LY6K	3
LY75	0
LY75-CD302	0
LY86	0
LY86-AS1	0
LY9	0
LY96	0
LYAR	9
LYG1	0
LYG2	0
LYL1	0
LYN	58
LYNX1	2
LYPD1	8
LYPD2	0
LYPD3	1
LYPD4	0
LYPD5	0
LYPD6	0
LYPD6B	0
LYPLA1	124
LYPLA2	18
LYPLAL1	21
LYRM1	32
LYRM2	19
LYRM4	14
LYRM5	4
LYRM7	4
LYSMD1	0
LYSMD2	9
LYSMD3	7
LYSMD4	3
LYST	1
LYVE1	0
LYZ	0
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	13
LZTFL1	4
LZTR1	8
LZTS1	1
LZTS2	13
M1	0
M6PR	68
MAB21L1	0
MAB21L2	0
MAB21L3	0
MACC1	0
MACF1	13
MACROD1	1
MACROD2	0
MACROD2-AS1	0
MAD1L1	7
MAD2L1	36
MAD2L1BP	14
MAD2L2	30
MADCAM1	0
MADD	17
MAEA	41
MAEL	0
MAF	0
MAF1	128
MAFA	0
MAFB	0
MAFF	2
MAFG	23
MAFIP	0
MAFK	1
MAG	0
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	1
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB17	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB5	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	50
MAGED2	54
MAGED4	0
MAGED4B	0
MAGEE1	9
MAGEE2	0
MAGEF1	19
MAGEH1	0
MAGEL2	0
MAGI1	3
MAGI1-IT1	0
MAGI2	1
MAGI2-AS3	0
MAGI3	7
MAGIX	5
MAGOH	10
MAGOHB	31
MAGT1	34
MAK	2
MAK16	57
MAL	0
MAL2	0
MALAT1	126
MALL	48
MALT1	14
MAMDC2	0
MAMDC4	1
MAML1	7
MAML2	1
MAML3	4
MAMLD1	5
MAMSTR	0
MAN1A1	0
MAN1A2	3
MAN1B1	50
MAN1C1	2
MAN2A1	9
MAN2A2	9
MAN2B1	14
MAN2B2	5
MAN2C1	24
MANBA	5
MANBAL	55
MANEA	6
MANEAL	20
MANF	14
MANSC1	6
MANSC4	0
MAOA	0
MAOB	0
MAP1A	8
MAP1B	158
MAP1LC3A	3
MAP1LC3B	72
MAP1LC3B2	0
MAP1LC3C	3
MAP1S	16
MAP2	3
MAP2K1	45
MAP2K2	59
MAP2K3	47
MAP2K4	53
MAP2K5	13
MAP2K6	14
MAP2K7	0
MAP3K1	8
MAP3K10	0
MAP3K11	20
MAP3K12	6
MAP3K13	8
MAP3K14	24
MAP3K15	7
MAP3K2	23
MAP3K3	13
MAP3K4	5
MAP3K5	2
MAP3K6	9
MAP3K7	23
MAP3K8	32
MAP3K9	3
MAP4	75
MAP4K1	0
MAP4K2	12
MAP4K3	16
MAP4K4	55
MAP4K5	17
MAP6	0
MAP6D1	3
MAP7	53
MAP7D1	27
MAP7D2	1
MAP7D3	9
MAP9	4
MAPK1	71
MAPK10	1
MAPK11	1
MAPK12	10
MAPK13	0
MAPK14	22
MAPK15	0
MAPK1IP1L	58
MAPK3	5
MAPK4	0
MAPK6	29
MAPK7	11
MAPK8	4
MAPK8IP1	6
MAPK8IP2	0
MAPK8IP3	2
MAPK9	36
MAPKAP1	94
MAPKAPK2	14
MAPKAPK3	24
MAPKAPK5	16
MAPKBP1	0
MAPRE1	100
MAPRE2	25
MAPRE3	4
MAPT	0
MARCH1	0
MARCH10	0
MARCH11	0
MARCH2	13
MARCH3	0
MARCH4	2
MARCH5	29
MARCH6	19
MARCH7	44
MARCH8	5
MARCH9	3
MARCKS	3
MARCKSL1	40
MARCO	0
MARK1	1
MARK2	10
MARK2P9	0
MARK3	42
MARK4	0
MARS	186
MARS2	11
MARVELD1	32
MARVELD2	7
MARVELD3	1
MAS1	0
MAS1L	0
MASP1	0
MASP2	0
MAST1	1
MAST2	32
MAST3	4
MAST4	4
MAST4-AS1	1
MASTL	43
MAT1A	0
MAT2A	168
MAT2B	58
MATK	0
MATL2963	1
MATN1	0
MATN2	22
MATN3	8
MATN4	0
MATR3	188
MAU2	8
MAVS	34
MAX	22
MAZ	42
MB	3
MB21D1	2
MB21D2	5
MBD1	6
MBD2	25
MBD3	24
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	15
MBD5	1
MBD6	0
MBIP	10
MBL1P	0
MBL2	0
MBLAC1	0
MBLAC2	2
MBNL1	39
MBNL2	20
MBNL3	0
MBOAT1	3
MBOAT2	23
MBOAT4	0
MBOAT7	71
MBP	13
MBTD1	0
MBTPS1	63
MBTPS2	52
MC1R	3
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	3
MCART1	11
MCART2	0
MCART3P	0
MCART6	1
MCAT	11
MCC	1
MCCC1	12
MCCC2	96
MCCD1	0
MCEE	6
MCF2	0
MCF2L	0
MCF2L-AS1	0
MCF2L2	2
MCFD2	107
MCHR1	0
MCHR2	0
MCL1	31
MCM10	53
MCM2	104
MCM3	90
MCM3AP	22
MCM3AP-AS1	4
MCM4	161
MCM5	68
MCM6	112
MCM7	174
MCM8	3
MCM9	13
MCMBP	67
MCOLN1	7
MCOLN2	1
MCOLN3	7
MCPH1	10
MCRS1	42
MCTP1	3
MCTP2	0
MCTS1	58
MCU	99
MDC1	6
MDFI	0
MDFIC	5
MDGA1	2
MDGA2	0
MDH1	280
MDH1B	3
MDH2	156
MDK	1
MDM1	3
MDM2	15
MDM4	2
MDN1	2
MDP1	0
MDS2	0
ME1	235
ME2	51
ME3	8
MEA1	45
MEAF6	16
MECOM	0
MECP2	2
MECR	10
MED1	27
MED10	23
MED11	13
MED12	11
MED12L	0
MED13	0
MED13L	11
MED14	24
MED15	8
MED16	15
MED17	11
MED18	3
MED19	12
MED20	14
MED21	20
MED22	8
MED23	11
MED24	39
MED25	12
MED26	1
MED27	26
MED28	13
MED29	52
MED30	6
MED31	25
MED4	21
MED6	41
MED7	14
MED8	23
MED9	8
MEF2A	12
MEF2B	0
MEF2BNB	3
MEF2BNB-MEF2B	0
MEF2C	0
MEF2D	19
MEFV	0
MEG3	0
MEG8	0
MEGF10	0
MEGF11	1
MEGF6	1
MEGF8	5
MEGF9	34
MEI1	0
MEIG1	0
MEIS1	1
MEIS2	3
MEIS3	10
MEIS3P1	3
MELK	61
MEMO1	58
MEN1	19
MEOX1	0
MEOX2	0
MEP1A	0
MEP1B	0
MEPCE	1
MEPE	0
MERTK	2
MESDC1	3
MESDC2	60
MESP1	1
MESP2	1
MEST	22
MESTIT1	0
MET	93
METAP1	50
METAP1D	5
METAP2	36
METRN	46
METRNL	0
METTL1	17
METTL10	8
METTL11A	43
METTL11B	0
METTL12	2
METTL13	39
METTL14	4
METTL15	8
METTL16	20
METTL17	39
METTL18	2
METTL19	3
METTL20	0
METTL21A	13
METTL21B	14
METTL21C	0
METTL21CP1	0
METTL21D	0
METTL22	7
METTL23	40
METTL2A	21
METTL2B	17
METTL3	31
METTL4	4
METTL5	58
METTL6	9
METTL7A	1
METTL7B	8
METTL8	18
METTL9	61
MEX3A	0
MEX3B	0
MEX3C	3
MEX3D	0
MFAP1	17
MFAP2	0
MFAP3	10
MFAP3L	2
MFAP4	1
MFAP5	0
MFF	125
MFGE8	16
MFHAS1	0
MFI2	17
MFI2-AS1	2
MFN1	12
MFN2	49
MFNG	1
MFRP	0
MFSD1	38
MFSD10	20
MFSD11	72
MFSD2A	2
MFSD2B	0
MFSD3	24
MFSD4	1
MFSD5	38
MFSD6	21
MFSD6L	0
MFSD7	1
MFSD8	7
MFSD9	4
MGA	15
MGAM	3
MGAT1	53
MGAT2	27
MGAT3	0
MGAT4A	4
MGAT4B	78
MGAT4C	0
MGAT5	1
MGAT5B	10
MGC11082	0
MGC12916	0
MGC12982	2
MGC13053	0
MGC14436	0
MGC15705	0
MGC15885	0
MGC16025	0
MGC16075	0
MGC16121	0
MGC16142	0
MGC16275	1
MGC16703	0
MGC21881	9
MGC23270	0
MGC23284	2
MGC24103	0
MGC27345	2
MGC27382	0
MGC2752	17
MGC2889	0
MGC34034	0
MGC34800	0
MGC3771	1
MGC39372	1
MGC39545	0
MGC39584	0
MGC4294	0
MGC44328	0
MGC4473	0
MGC45800	2
MGC45922	0
MGC57346	3
MGC70870	0
MGC72080	8
MGEA5	28
MGLL	54
MGMT	7
MGP	0
MGRN1	18
MGST1	608
MGST2	18
MGST3	135
MIA	0
MIA-RAB4B	0
MIA2	2
MIA3	18
MIAT	0
MIB1	7
MIB2	0
MICA	26
MICAL1	1
MICAL2	4
MICAL3	4
MICALCL	0
MICALL1	6
MICALL2	3
MICB	5
MICU1	63
MID1	81
MID1IP1	17
MID2	4
MIDN	9
MIEN1	81
MIER1	3
MIER2	5
MIER3	6
MIF	547
MIF4GD	48
MIIP	8
MILR1	1
MIMT1	0
MINA	18
MINK1	39
MINPP1	28
MIOS	9
MIOX	0
MIP	0
MIPEP	34
MIPEPP3	0
MIPOL1	2
MIR1-1	0
MIR1-2	0
MIR100	0
MIR100HG	1
MIR101-1	0
MIR101-2	0
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105-1	0
MIR105-2	0
MIR106A	0
MIR106B	0
MIR107	0
MIR10A	0
MIR10B	0
MIR1178	0
MIR1179	0
MIR1180	0
MIR1181	0
MIR1182	0
MIR1183	0
MIR1184-1	7
MIR1184-2	0
MIR1184-3	0
MIR1185-1	0
MIR1185-2	0
MIR1193	0
MIR1197	0
MIR1200	0
MIR1202	0
MIR1203	0
MIR1204	0
MIR1205	0
MIR1206	0
MIR1207	0
MIR1208	0
MIR122	0
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233-1	0
MIR1233-2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124-1	0
MIR124-2	0
MIR124-3	0
MIR1243	0
MIR1244-1	0
MIR1244-2	2
MIR1244-3	0
MIR1245	0
MIR1245B	0
MIR1246	0
MIR1247	0
MIR1249	0
MIR1250	0
MIR1251	0
MIR1252	0
MIR1253	0
MIR1254	0
MIR1254-2	0
MIR1255A	0
MIR1255B1	0
MIR1255B2	0
MIR1256	0
MIR1257	0
MIR1258	0
MIR125A	0
MIR125B1	0
MIR125B2	0
MIR126	0
MIR1260	0
MIR1260B	0
MIR1261	0
MIR1262	0
MIR1263	0
MIR1264	0
MIR1265	0
MIR1266	0
MIR1267	0
MIR1268	0
MIR1268B	0
MIR1269	0
MIR1269B	0
MIR127	0
MIR1270-1	0
MIR1270-2	0
MIR1271	0
MIR1272	0
MIR1273	0
MIR1273C	0
MIR1273D	0
MIR1273F	0
MIR1273G	0
MIR1275	0
MIR1276	0
MIR1278	0
MIR1279	0
MIR128-1	0
MIR128-2	0
MIR1280	0
MIR1281	0
MIR1282	169
MIR1283-1	0
MIR1283-2	0
MIR1284	0
MIR1285-1	0
MIR1285-2	0
MIR1286	0
MIR1287	0
MIR1288	0
MIR1289-1	0
MIR1289-2	0
MIR129-1	0
MIR129-2	0
MIR1290	0
MIR1292	0
MIR1293	0
MIR1294	0
MIR1295	0
MIR1296	0
MIR1297	0
MIR1298	0
MIR1299	0
MIR1301	0
MIR1302-1	0
MIR1302-10	0
MIR1302-11	0
MIR1302-2	0
MIR1302-3	0
MIR1302-4	0
MIR1302-5	0
MIR1302-6	0
MIR1302-7	0
MIR1302-8	0
MIR1302-9	0
MIR1303	0
MIR1304	0
MIR1305	0
MIR1306	0
MIR1307	0
MIR130A	0
MIR130B	0
MIR132	0
MIR1321	0
MIR1322	0
MIR1323	0
MIR1324	0
MIR133A1	0
MIR133A2	0
MIR133B	0
MIR134	0
MIR1343	0
MIR135A1	0
MIR135A2	0
MIR135B	0
MIR136	0
MIR137	0
MIR138-1	0
MIR138-2	0
MIR139	0
MIR140	0
MIR141	0
MIR142	0
MIR143	0
MIR143HG	0
MIR144	0
MIR145	0
MIR1468	0
MIR1469	0
MIR146A	0
MIR146B	0
MIR147	0
MIR1470	0
MIR1471	0
MIR147B	0
MIR148A	0
MIR148B	0
MIR149	0
MIR150	0
MIR151	0
MIR151B	0
MIR152	0
MIR153-1	0
MIR153-2	0
MIR1537	0
MIR1538	0
MIR1539	0
MIR154	0
MIR155	0
MIR155HG	0
MIR1587	0
MIR15A	0
MIR15B	0
MIR16-1	0
MIR16-2	0
MIR17	0
MIR17HG	0
MIR181A1	0
MIR181A2	0
MIR181A2HG	0
MIR181B1	0
MIR181B2	0
MIR181C	0
MIR181D	0
MIR182	0
MIR1825	0
MIR1827	0
MIR183	0
MIR184	0
MIR185	0
MIR186	0
MIR187	0
MIR188	0
MIR18A	0
MIR18B	0
MIR190	0
MIR1908	0
MIR1909	0
MIR190B	0
MIR191	0
MIR1910	0
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	0
MIR1915	0
MIR192	0
MIR193A	0
MIR193B	0
MIR194-1	0
MIR194-2	0
MIR195	0
