10	82272593	82273774	1	1	0	1	0	45
10	82273820	82275959	1	1	1	12	0	45
10	82276080	82277660	1	1	1	8	0	120
10	85899350	85901217	1	1	1	28	0	85
10	85901386	85902410	1	1	1	117	0	100
10	85902511	85903750	1	1	1	136	0	103
10	85903863	85904630	1	1	1	171	0	112
10	85904773	85908485	1	1	1	237	0	111
10	85908595	85909810	1	1	1	222	0	109
10	85910000	85910464	1	1	1	209	0	147
10	85910637	85912019	1	1	1	188	0	148
10	86048537	86048730	1	1	1	1	0	54
10	86048801	86051672	1	1	0	1	0	70
10	86132226	86133374	1	1	1	2	0	110
10	86133572	86177526	1	1	1	2	0	53
10	86185650	86198267	1	1	1	2	0	77
10	86198464	86223688	1	1	1	1	0	34
10	88197366	88197676	2	2	1	2	0	96
10	88197773	88199263	2	2	0	1	0	96
10	88197773	88203031	2	2	1	1	0	14
10	88203121	88211723	2	2	0	1	0	89
10	88211889	88212976	2	2	1	1	0	35
10	88213093	88213412	2	2	1	1	0	23
10	88227264	88230748	2	2	1	1	0	85
10	88230861	88231964	2	2	1	1	0	94
10	88232102	88232368	2	2	1	1	0	30
10	88232522	88233634	2	2	1	1	0	96
10	88233731	88256957	2	2	1	1	0	95
10	88257077	88259474	2	2	1	1	0	33
10	88260501	88277327	2	2	1	2	0	92
10	88277849	88281121	2	2	1	3	0	132
10	88516677	88598621	1	1	1	1	0	60
10	88598737	88603162	1	1	0	1	0	105
10	88598737	88635623	1	1	1	1	0	85
10	88603268	88635623	1	1	0	1	0	29
10	88635843	88649818	1	1	1	2	0	86
10	88649982	88651883	1	1	1	5	0	103
10	88651987	88659550	1	1	1	6	0	97
10	88659648	88659783	1	1	1	5	0	97
10	88659884	88671996	1	1	1	4	0	102
10	88672142	88676890	1	1	1	2	0	114
10	88677084	88678928	1	1	1	1	0	142
10	88679227	88681276	1	1	1	2	0	53
10	88681453	88683132	1	1	1	3	0	127
10	88683264	88683350	1	1	1	5	0	123
10	88703886	88704018	2	2	1	1	0	74
10	88719886	88722360	1	1	1	1	0	72
10	88722433	88722721	1	1	1	1	0	23
10	88811628	88813098	2	2	1	11	0	63
10	88813162	88817447	2	2	1	13	0	63
10	88817540	88818906	2	2	1	16	0	92
10	88819031	88819917	2	2	1	15	0	81
10	88819999	88820444	2	2	1	11	0	82
10	88820583	88820671	2	2	1	9	0	123
10	88820810	88822412	2	2	1	18	0	113
10	88822593	88827819	2	2	1	15	0	97
10	88827915	88834307	2	2	1	12	0	64
10	88834372	88835724	2	2	1	11	0	56
10	88835781	88836332	2	2	1	11	0	56
10	88836414	88854081	2	2	1	8	0	81
10	88855006	88864438	1	1	0	1	0	51
10	88912637	88917804	1	1	1	2	0	108
10	88917913	88930234	1	1	1	2	0	60
10	88930430	88930596	1	1	1	1	0	87
10	88930732	88935645	1	1	0	1	0	69
10	88930732	88939831	1	1	1	2	0	41
10	88935853	88939831	1	1	0	1	0	39
10	88940061	88946841	1	1	1	3	0	100
10	88946958	88948778	1	1	0	1	0	112
10	88946958	88950240	1	1	1	2	0	89
10	88968270	88975750	2	2	0	1	0	75
10	88968270	89005871	2	2	0	1	0	80
10	88998607	89005871	2	2	0	1	0	88
10	89005613	89005871	2	2	0	3	0	95
10	89005970	89048198	2	2	1	4	0	54
10	89005994	89042238	2	2	0	1	0	60
10	89042385	89048198	2	2	0	1	0	54
10	89048253	89086386	2	2	1	10	0	43
10	89084866	89086386	2	2	0	1	0	43
10	89086430	89087949	2	2	0	1	0	43
10	89086430	89090648	2	2	0	1	0	43
10	89086430	89096542	2	2	1	7	0	43
10	89088037	89090648	2	2	0	1	0	31
10	89090723	89096542	2	2	0	1	0	74
10	89090854	89093582	2	2	0	1	0	76
10	89090854	89096542	2	2	0	2	0	104
10	89096647	89101998	2	2	1	7	0	102
10	89101478	89104193	1	1	0	1	0	59
10	89104253	89110486	1	1	0	2	0	59
10	89265310	89268092	1	1	1	5	0	104
10	89268291	89272880	1	1	1	4	0	61
10	89272979	89280792	1	1	1	1	0	24
10	89280927	89311838	1	1	1	8	0	112
10	89419766	89468952	1	1	1	1	0	53
10	89448688	89457239	2	2	0	1	0	28
10	89469071	89472831	1	1	1	2	0	98
10	89473068	89473800	1	1	1	2	0	118
10	89473940	89474501	1	1	1	3	0	70
10	89474621	89474741	1	1	1	2	0	74
10	89474856	89475488	1	1	1	3	0	112
10	89475601	89487040	1	1	1	1	0	8
10	89487247	89500991	1	1	1	2	0	62
10	89501128	89503129	1	1	1	2	0	91
10	89503399	89504758	1	1	1	3	0	131
10	89514565	89516545	2	2	1	4	0	137
10	89516680	89527429	2	2	1	15	0	51
10	89527481	89530708	2	2	1	16	0	52
10	89530799	89536077	2	2	1	19	0	90
10	89536185	89544226	2	2	1	17	0	109
10	89544428	89550066	2	2	1	14	0	121
10	89550188	89552413	2	2	1	14	0	99
10	89552513	89574194	2	2	1	10	0	101
10	89574370	89577551	2	2	1	3	0	148
10	89574370	89577923	2	2	0	2	0	57
10	89624306	89653781	1	1	1	5	0	85
10	89653867	89685269	1	1	1	13	0	45
10	89685315	89690802	1	1	1	12	0	44
10	89690847	89691775	1	1	0	1	0	44
10	89690847	89692769	1	1	1	11	0	44
10	89691881	89692769	1	1	0	1	0	103
10	89693009	89711874	1	1	1	6	0	101
10	89712017	89717609	1	1	1	8	0	119
10	89717777	89720650	1	1	1	5	0	147
10	89720876	89725043	1	1	1	6	1	113
10	90045264	90074222	2	2	1	2	0	103
10	90074399	90122308	2	2	1	5	0	99
10	90122483	90332659	2	2	1	7	0	90
10	90332819	90341323	2	2	1	5	0	119
10	90332819	90342829	2	2	0	1	0	40
10	90341467	90341958	2	2	1	1	0	36
10	90341467	90342829	2	2	0	1	0	27
10	90582776	90583036	2	2	1	1	0	40
10	90583136	90585794	2	2	1	2	0	78
10	90585873	90588315	2	2	1	1	0	78
10	90588424	90591591	2	2	1	1	0	103
10	90640396	90642218	1	1	0	1	0	28
10	90640396	90653627	1	1	0	1	0	67
10	90640396	90661412	1	1	1	3	0	83
10	90640416	90661412	1	1	0	1	0	82
10	90654106	90661412	1	1	0	1	0	83
10	90661496	90665199	1	1	1	8	0	83
10	90665418	90668458	1	1	1	6	0	76
10	90668535	90670672	1	1	1	6	0	76
10	90670769	90672857	1	1	1	5	0	96
10	90673216	90674290	1	1	1	9	0	113
10	90674416	90676436	1	1	1	6	0	125
10	90674416	90681039	1	1	0	2	0	113
10	90676575	90681039	1	1	1	13	0	113
10	90681153	90682093	1	1	1	14	0	100
10	90682194	90682924	1	1	1	8	0	100
10	90695124	90697817	2	2	1	5	0	134
10	90698000	90699263	2	2	1	1	0	7
10	90699456	90700985	2	2	1	2	0	61
10	90701148	90701541	2	2	1	5	0	85
10	90701627	90703553	2	2	1	3	0	85
10	90703665	90707014	2	2	1	2	0	111
10	90707144	90708558	2	2	1	1	0	76
10	90708711	90750695	2	2	1	2	0	136
10	90750664	90762785	1	1	1	8	0	145
10	90762952	90767456	1	1	1	12	0	104
10	90767595	90768645	1	1	1	17	0	109
10	90768755	90770295	1	1	1	17	0	62
10	90770358	90770509	1	1	1	18	0	62
10	90770358	90771755	1	1	1	2	0	62
10	90770573	90771755	1	1	1	19	0	63
10	90771839	90773099	1	1	1	18	0	25
10	90773125	90773875	1	1	1	18	0	25
10	90907536	90939051	1	1	0	1	0	48
10	90939162	90954350	1	1	0	1	0	110
10	90954466	90964187	1	1	0	1	0	115
10	90974819	90975694	2	2	1	22	0	73
10	90975767	90982267	2	2	1	21	0	72
10	90982340	90983440	2	2	1	19	0	72
10	90983588	90984848	2	2	1	21	0	115
10	90984986	90986651	2	2	1	18	0	110
10	90986762	90987956	2	2	1	16	0	112
10	90988156	91005432	2	2	1	15	0	118
10	91005551	91007294	2	2	1	13	0	113
10	91007407	91011493	2	2	1	4	0	42
10	91007407	91020202	2	2	0	1	0	97
10	91061886	91065718	1	1	1	258	2	92
10	91087836	91092263	1	1	0	2	0	83
10	91087836	91092268	1	1	0	1	0	26
10	91087836	91097181	1	1	0	2	0	26
10	91087836	91098417	1	1	1	146	12	105
10	91092385	91097883	1	1	0	1	0	97
10	91092385	91098417	1	1	1	23	12	117
10	91097304	91098421	1	1	0	3	0	48
10	91098057	91098417	1	1	0	1	0	59
10	91098528	91099184	1	1	0	1	0	83
10	91098552	91099208	2	2	0	1	0	63
10	91122424	91162392	1	1	0	0	1	22
10	91152475	91159646	1	1	0	4	0	91
10	91152475	91159651	1	1	0	6	0	80
10	91152475	91162037	1	1	1	207	0	99
10	91153095	91162035	2	2	0	1	0	33
10	91159761	91162037	1	1	0	25	0	137
10	91162556	91162593	2	4	0	1	0	29
10	91164545	91172394	2	2	0	1	0	49
10	91164623	91165281	1	1	0	1	0	53
10	91174561	91176961	1	1	1	6	0	96
10	91222382	91271839	2	2	0	1	0	61
10	91271901	91315638	2	2	0	1	0	50
10	91344223	91348408	2	2	1	2	0	88
10	91348535	91352953	2	2	1	1	0	124
10	91353078	91353569	2	2	1	2	0	18
10	91353078	91359008	2	2	1	1	0	31
10	91359263	91371452	2	2	1	1	0	111
10	91371806	91386293	2	2	0	1	0	60
10	91452365	91459280	2	2	0	1	0	16
10	91461438	91465050	1	1	1	2	0	64
10	91465199	91468923	1	1	1	8	0	95
10	91469011	91469101	1	1	1	9	0	87
10	91469219	91469683	1	1	1	9	0	72
10	91469823	91470717	1	1	1	7	0	108
10	91470903	91473803	1	1	1	7	0	37
10	91473841	91474711	1	1	1	5	0	37
10	91474940	91476192	1	1	1	3	0	97
10	91476305	91477180	1	1	1	3	0	72
10	91477253	91477332	1	1	1	3	0	71
10	91477480	91478466	1	1	1	3	0	75
10	91478630	91479175	1	1	1	5	0	109
10	91479464	91483720	1	1	1	2	0	78
10	91483861	91484776	1	1	1	1	0	35
10	91484916	91486169	1	1	1	1	0	68
10	91486279	91487612	1	1	1	2	0	41
10	91487654	91488884	1	1	1	2	0	41
10	91492814	91497143	1	1	1	1	0	140
10	91498375	91498714	1	1	1	2	0	127
10	91498854	91503564	1	1	1	4	0	113
10	91503685	91505655	1	1	1	4	0	61
10	91505717	91511102	1	1	1	2	0	33
10	91511229	91512323	1	1	1	2	0	96
10	91512449	91514274	1	1	1	1	0	3
10	91514431	91518462	1	1	1	1	0	73
10	91518640	91520282	1	1	1	3	0	34
10	91520394	91522394	1	1	1	3	0	111
10	91522593	91528046	1	1	1	3	0	77
10	91528149	91528494	1	1	1	1	0	31
10	91528646	91532445	1	1	1	1	0	15
10	92631826	92634625	1	1	1	5	0	56
10	92632294	92634625	1	1	0	1	0	56
10	92634682	92635314	1	1	1	11	0	56
10	92635372	92635780	1	1	1	10	0	57
10	92635856	92638819	1	1	1	16	0	72
10	92636118	92638819	1	1	0	1	0	71
10	92638892	92645568	1	1	1	19	0	72
10	92645659	92654531	1	1	1	18	0	90
10	92654649	92655210	1	1	1	18	0	30
10	92655241	92655636	1	1	1	16	0	30
10	92655675	92656069	1	1	1	19	0	39
10	92656150	92660326	1	1	1	17	0	80
10	92656150	92660362	1	1	0	1	0	16
10	92660426	92661999	1	1	1	3	0	32
10	92680106	92680757	2	2	1	2	0	93
10	92922839	92982445	1	1	0	4	0	59
10	92980594	92982445	1	1	1	12	0	113
10	92982741	92987093	1	1	0	29	0	134
10	92982741	93000240	1	1	1	8	0	88
10	92982741	93008261	1	1	0	1	0	56
10	93000338	93008261	1	1	1	8	0	56
10	93008318	93008421	1	1	1	7	0	56
10	93008482	93011048	1	1	1	5	0	60
10	93011198	93021082	1	1	1	6	0	79
10	93021182	93024187	1	1	1	3	0	90
10	93024278	93031394	1	1	1	1	0	60
10	93024278	93038025	1	1	0	1	0	16
10	93031455	93038025	1	1	1	1	0	53
10	93170334	93185037	1	1	1	1	0	49
10	93220323	93221010	1	1	1	2	0	72
10	93221114	93221851	1	1	1	2	0	90
10	93221942	93237957	1	1	1	1	0	30
10	93252242	93253176	1	1	1	1	0	89
10	93253266	93255961	1	1	0	1	0	43
10	93572576	93572739	1	1	0	1	0	64
10	93572965	93576890	1	1	1	2	0	72
10	93576987	93579026	1	1	1	3	0	37
10	93579064	93579238	1	1	1	3	0	37
10	93579315	93579695	1	1	1	2	0	43
10	93582120	93586773	1	1	1	1	0	41
10	93586961	93588041	1	1	1	2	0	121
10	93588164	93589790	1	1	0	1	0	61
10	93588164	93590679	1	1	1	3	0	77
10	93590772	93590859	1	1	1	4	0	79
10	93590939	93593609	1	1	1	4	0	79
10	93593782	93596675	1	1	1	7	0	80
10	93596756	93600317	1	1	1	7	0	80
10	93600464	93601039	1	1	1	4	0	47
10	93601206	93601928	1	1	1	1	0	59
10	93602149	93604675	1	1	1	1	0	29
10	93605698	93608139	1	1	1	2	0	90
10	93608393	93609268	1	1	1	1	0	76
10	93609352	93610972	1	1	1	1	0	50
10	93611094	93614785	1	1	1	1	0	54
10	93617288	93619218	1	1	1	2	0	37
10	93619406	93621755	1	1	1	3	0	106
10	93621913	93622693	1	1	1	2	0	21
10	93695538	93699708	1	1	1	1	0	115
10	93699824	93702178	1	1	1	1	0	42
10	93717051	93718821	1	1	1	1	0	10
10	93718912	93719541	1	1	1	2	0	90
10	93719638	93719734	1	1	1	2	0	96
10	93741550	93741839	1	1	1	1	0	105
10	93741983	93742343	1	1	1	1	0	107
10	93742519	93743957	1	1	1	2	0	12
10	93744162	93748910	1	1	1	3	0	144
10	93753605	93754291	1	1	1	1	0	92
10	93754402	93756125	1	1	1	1	0	43
10	93756328	93757359	1	1	1	2	0	125
10	93757509	93767879	1	1	1	1	0	25
10	93770908	93771042	1	1	1	1	0	52
10	93771173	93773423	1	1	1	1	0	118
10	93776223	93778539	1	1	1	1	0	126
10	93784725	93786348	1	1	1	1	0	13
10	93786509	93786886	1	1	1	2	0	85
10	93787058	93788546	1	1	1	2	0	130
10	94051038	94051181	1	3	0	1	0	53
10	94051287	94070891	1	1	1	16	0	111
10	94071095	94100429	1	1	1	24	0	131
10	94100561	94109105	1	1	1	17	0	131
10	94109290	94109427	1	1	1	20	0	145
10	94109545	94110847	1	1	0	1	0	23
10	94109595	94110847	1	1	1	22	0	144
10	94214297	94215332	2	2	1	6	0	68
10	94215401	94216115	2	2	1	4	0	68
10	94216189	94220947	2	2	1	5	0	41
10	94221010	94223487	2	2	1	3	0	62
10	94223761	94225432	2	2	1	3	0	115
10	94225601	94228635	2	2	1	3	0	74
10	94228748	94230010	2	2	1	4	0	92
10	94230103	94234597	2	2	1	3	0	92
10	94234719	94235640	2	2	1	4	0	111
10	94235752	94238401	2	2	0	1	0	111
10	94235752	94239033	2	2	1	2	0	105
10	94238547	94243011	2	2	0	1	0	62
10	94239179	94243011	2	2	1	2	0	83
10	94243095	94246952	2	2	1	4	0	83
10	94247076	94250249	2	2	1	4	0	103
10	94250353	94264550	2	2	1	4	0	103
10	94258167	94261518	1	1	0	1	0	27
10	94264655	94266198	2	2	1	4	0	67
10	94266280	94267331	2	2	1	1	0	9
10	94268648	94269806	2	2	1	3	0	113
10	94269920	94274676	2	2	1	3	0	56
10	94274800	94291504	2	2	1	2	0	103
10	94291675	94294334	2	2	1	6	0	111
10	94294543	94297122	2	2	1	4	0	101
10	94297308	94318790	2	2	0	1	0	86
10	94297308	94333678	2	2	1	3	0	77
10	94353210	94366021	1	1	1	2	0	96
10	94366155	94366375	1	1	1	2	0	98
10	94366474	94366915	1	1	1	3	0	42
10	94366995	94368776	1	1	1	2	0	79
10	94368963	94369141	1	1	1	3	0	88
10	94369267	94372796	1	1	1	5	0	91
10	94372888	94373133	1	1	1	4	0	91
10	94373377	94376493	1	1	1	4	0	96
10	94376590	94381141	1	1	1	4	0	87
10	94381231	94388564	1	1	1	2	0	88
10	94388653	94389932	1	1	1	2	0	88
10	94390122	94392242	1	1	1	3	0	137
10	94392451	94393379	1	1	1	2	0	123
10	94393553	94396940	1	1	1	4	0	70
10	94397067	94397143	1	1	1	4	0	93
10	94397303	94399550	1	1	1	3	0	95
10	94399658	94405119	1	1	1	3	0	89
10	94405400	94407968	1	1	1	5	0	115
10	94408192	94409591	1	1	1	3	0	143
10	94409744	94410157	1	1	1	1	0	84
10	94410275	94413421	1	1	1	1	0	57
10	94450105	94452124	1	1	1	4	0	137
10	94452304	94452458	1	1	1	3	0	51
10	94452510	94454303	1	1	1	2	0	51
10	94608392	94653105	1	1	1	3	0	83
10	94653278	94654550	1	1	1	2	0	48
10	94654599	94654686	1	1	1	2	0	48
10	94659402	94669183	1	1	1	2	0	20
10	94669389	94675514	1	1	1	5	0	147
10	94675671	94679738	1	1	1	2	0	69
10	94679808	94688095	1	1	1	2	0	69
10	94688180	94693900	1	1	1	2	0	47
10	94693948	94694066	1	1	1	1	0	47
10	94694188	94695570	1	1	1	3	0	71
10	94695643	94700483	1	1	1	2	0	72
10	94700582	94708030	1	1	1	2	0	98
10	94708137	94712029	1	1	1	2	0	78
10	94708137	94712032	1	1	0	1	0	75
10	94712140	94714386	1	1	1	2	0	104
10	94714499	94715336	1	1	1	3	0	90
10	94715472	94733809	1	1	1	3	0	107
10	94733990	94757230	1	1	1	5	0	137
10	94757373	94773950	1	1	1	2	0	74
10	94774025	94816680	1	1	1	2	0	36
10	94816794	94817979	1	1	1	1	0	33
10	95066759	95069776	2	2	1	9	0	120
10	95069925	95070290	2	2	1	6	0	92
10	95070401	95072776	2	2	1	7	0	109
10	95072968	95076470	2	2	1	9	0	100
10	95076571	95079628	2	2	1	7	0	100
10	95079771	95082834	2	2	1	8	0	78
10	95082931	95083026	2	2	1	5	0	89
10	95083116	95085582	2	2	1	9	0	89
10	95085723	95088519	2	2	1	9	0	140
10	95088669	95089420	2	2	1	6	0	119
10	95089592	95092977	2	2	1	5	0	93
10	95093070	95093514	2	2	1	7	0	92
10	95093671	95095677	2	2	1	5	0	87
10	95095804	95097571	2	2	1	3	0	99
10	95097671	95099909	2	2	1	4	0	12
10	95099922	95101669	2	2	0	1	0	12
10	95099922	95103612	2	2	1	3	0	12
10	95101727	95103612	2	2	0	2	0	57
10	95103690	95107373	2	2	1	5	0	77
10	95107540	95109564	2	2	1	4	0	30
10	95109727	95110953	2	2	1	6	0	83
10	95111053	95111169	2	2	1	3	0	99
10	95111329	95111421	2	2	1	3	0	84
10	95111604	95113567	2	2	1	1	0	78
10	95113646	95115384	2	2	1	1	0	54
10	95115494	95116431	2	2	1	1	0	65
10	95116606	95119589	2	2	1	1	0	29
10	95119736	95121208	2	2	1	2	0	106
10	95121315	95123717	2	2	1	4	0	87
10	95123833	95126148	2	2	1	6	0	97
10	95126313	95129401	2	2	1	2	0	132
10	95129534	95132686	2	2	1	1	0	4
10	95132843	95134519	2	2	1	2	0	51
10	95134713	95137079	2	2	1	3	0	85
10	95137187	95139619	2	2	1	4	0	107
10	95139745	95140975	2	2	1	1	0	56
10	95141154	95147553	2	2	1	3	0	86
10	95144207	95166255	2	4	0	1	0	72
10	95147671	95148786	2	2	1	2	0	117
10	95148912	95152673	2	2	1	1	0	6
10	95155982	95157003	2	2	1	1	0	44
10	95157048	95157144	2	2	1	1	0	44
10	95157214	95159148	2	2	1	2	0	69
10	95159253	95161174	2	2	1	4	0	94
10	95161302	95161988	2	2	1	5	0	116
10	95162105	95162616	2	2	1	3	0	31
10	95162648	95163779	2	2	1	2	0	31
10	95163831	95163913	2	2	1	2	0	51
10	95163977	95168543	2	2	1	1	0	19
10	95169497	95185827	2	2	1	1	0	88
10	95185916	95191164	2	2	1	2	0	88
10	95191274	95211806	2	2	1	2	0	78
10	95211899	95216638	2	2	1	1	0	54
10	95216695	95241863	2	2	1	1	0	20
10	95256539	95259796	1	1	1	1	0	64
10	95256681	95259796	1	1	1	9	0	107
10	95259945	95287734	1	1	0	1	0	101
10	95259992	95262858	1	1	0	2	0	83
10	95259992	95262869	1	1	1	7	0	107
10	95263146	95266744	1	1	1	12	0	69
10	95266814	95275161	1	1	1	18	0	70
10	95275313	95276691	1	1	1	15	0	136
10	95277006	95278633	1	1	1	9	0	72
10	95278706	95279438	1	1	1	12	0	72
10	95279565	95287706	1	1	1	11	0	126
10	95351870	95353579	2	2	1	4	0	130
10	95353793	95360149	2	2	1	1	0	17
10	95360257	95360423	2	2	1	5	0	105
10	95360561	95360674	2	2	1	5	0	102
10	95360804	95360927	2	2	1	1	0	65
10	95429626	95430526	2	2	1	5	0	75
10	95430606	95436409	2	2	1	4	0	39
10	95435459	95436409	2	2	0	1	0	27
10	95436449	95441236	2	2	1	5	0	39
10	95441356	95443812	2	2	1	5	0	43
10	95443856	95445002	2	2	1	6	0	43
10	95445117	95447160	2	2	1	6	0	46
10	95447207	95451765	2	2	1	6	0	46
10	95451851	95452402	2	2	1	10	0	84
10	95452487	95454617	2	2	1	11	0	77
10	95454695	95457892	2	2	1	14	0	47
10	95457939	95458057	2	2	1	15	0	46
10	95458149	95459786	2	2	0	1	0	78
10	95458154	95459786	2	2	1	14	0	77
10	95459864	95461889	2	2	0	1	0	77
10	95459864	95461930	2	2	0	1	0	35
10	95459864	95462131	2	2	1	6	0	77
10	95461553	95462131	2	2	0	1	0	27
10	95672557	95713765	1	1	0	1	0	47
10	96025716	96028685	1	1	1	1	0	52
10	96028794	96030242	1	1	1	1	0	36
10	96084862	96087724	1	1	1	2	0	4
10	96094063	96094390	2	2	1	1	0	54
10	96097632	96098364	2	2	1	1	0	63
10	96098494	96099495	2	2	1	3	0	99
10	96099678	96100032	2	2	1	3	0	72
10	96100105	96100189	2	2	1	4	0	64
10	96100254	96101429	2	2	1	4	0	64
10	96101503	96104171	2	2	1	2	0	73
10	96101503	96104609	2	2	0	1	0	73
10	96104273	96104609	2	2	1	2	0	81
10	96104691	96106181	2	2	1	3	0	81
10	96106314	96109006	2	2	1	2	0	123
10	96109136	96109869	2	2	1	5	0	102
10	96110046	96112066	2	2	1	2	0	94
10	96112161	96112652	2	2	1	3	0	94
10	96112815	96114719	2	2	1	2	0	101
10	96114851	96116291	2	2	1	2	0	57
10	96116349	96116930	2	2	1	2	0	57
10	96117089	96117839	2	2	1	6	0	108
10	96117973	96121421	2	2	1	4	0	123
10	96121199	96121421	2	2	0	3	0	90
10	96121630	96122586	2	2	1	4	0	112
10	96163342	96201652	1	1	1	1	0	79
10	96201777	96234424	1	1	1	2	0	49
10	96234541	96253121	1	1	1	1	0	56
10	96305665	96306133	1	1	0	2	0	57
10	96305710	96306133	1	1	1	2	0	110
10	96306256	96313882	1	1	1	6	0	122
10	96314006	96317895	1	1	1	3	0	57
10	96317953	96322447	1	1	1	3	0	37
10	96322485	96322568	1	1	1	3	0	37
10	96322634	96331144	1	1	1	1	0	42
10	96331187	96333716	1	1	1	1	0	42
10	96333945	96334310	1	1	1	2	0	130
10	96334494	96336418	1	1	1	3	0	137
10	96336563	96341082	1	1	1	4	0	127
10	96341280	96342719	1	1	1	3	0	97
10	96342817	96347985	1	1	1	2	0	88
10	96348148	96350169	1	1	1	3	0	40
10	96350310	96350394	1	1	1	3	0	114
10	96350534	96351985	1	1	1	3	0	82
10	96352070	96352151	1	1	1	3	0	84
10	96352272	96353255	1	1	1	2	0	60
10	96353373	96354451	1	1	1	4	0	109
10	96354612	96356616	1	1	1	5	0	97
10	96356714	96356791	1	1	1	3	0	77
10	96356869	96361284	1	1	1	3	0	37
10	96903052	96904014	2	2	0	1	0	16
10	96904176	96928137	2	2	0	1	0	90
10	96930109	96931050	2	2	0	1	0	67
10	96997869	96998324	2	2	1	74	0	118
10	96998443	97006971	2	2	1	73	0	118
10	97007124	97023620	2	2	1	54	0	138
10	97023821	97028534	2	2	1	57	0	85
10	97028620	97031389	2	2	1	55	0	86
10	97031542	97050576	2	2	1	27	0	107
10	97366701	97369953	2	2	1	8	0	96
10	97370050	97371012	2	2	1	8	0	96
10	97371200	97373498	2	2	1	8	0	117
10	97373621	97373722	2	2	1	6	0	122
10	97373919	97376233	2	2	1	7	0	100
10	97376372	97380787	2	2	1	4	0	129
10	97381009	97385118	2	2	1	5	0	94
10	97385213	97386459	2	2	1	2	0	74
10	97386534	97387198	2	2	1	8	0	74
10	97387344	97388124	2	2	1	8	0	125
10	97388250	97392715	2	2	1	4	0	91
10	97392807	97393247	2	2	1	5	0	91
10	97393407	97396849	2	2	1	8	0	105
10	97396955	97397043	2	2	1	7	0	105
10	97397194	97402748	2	2	1	7	0	133
10	97402964	97413046	2	2	1	3	0	96
10	97413163	97416353	2	2	1	3	0	86
10	97424058	97440228	2	2	1	19	0	116
10	97424058	97442407	2	2	0	1	0	81
10	97440367	97442407	2	2	1	21	0	136
10	97442562	97442857	2	2	1	21	0	95
10	97442938	97443278	2	2	0	1	0	60
10	97442953	97443278	0	0	1	20	0	95
10	97443387	97444255	2	2	1	22	0	126
10	97444382	97445312	2	2	1	28	0	81
10	97444382	97446251	2	2	0	1	0	20
10	97445388	97446251	2	2	0	1	0	36
10	97445394	97446251	2	2	1	27	0	36
10	97446288	97446800	2	2	1	34	0	36
10	97446917	97447003	2	2	1	30	0	110
10	97446917	97447348	2	2	0	1	0	41
10	97447113	97447348	2	2	1	22	0	109
10	97447477	97452676	2	2	1	20	0	96
10	97452796	97453109	2	2	1	21	0	119
10	97453234	97453400	2	2	1	18	0	85
10	97681834	97684070	1	1	1	1	0	41
10	97684148	97684535	1	1	1	1	0	66
10	97684602	97686993	1	1	1	1	0	66
10	97687090	97697747	1	1	1	1	0	4
10	97802685	97803831	2	2	0	1	0	75
10	97889876	97892342	1	1	0	1	0	67
10	97892428	97893339	1	1	0	1	0	40
10	97951849	97956663	2	2	1	1	0	75
10	98127980	98129821	2	2	1	1	0	58
10	98282088	98286969	2	2	1	34	0	77
10	98287047	98287169	2	2	1	25	0	77
10	98287254	98287787	2	2	1	21	0	84
10	98287935	98290296	2	2	1	23	0	69
10	98290366	98292807	2	2	1	24	0	72
10	98292948	98303832	2	2	1	20	0	131
10	98303964	98307651	2	2	1	21	0	95
10	98307747	98311001	2	2	1	18	0	96
10	98311169	98312684	2	2	1	33	0	133
10	98312817	98319415	2	2	1	22	0	78
10	98312817	98321734	2	2	0	1	0	42
10	98319494	98321734	2	2	1	23	0	78
10	98321896	98325060	2	2	1	22	0	123
10	98325184	98336390	2	2	1	22	0	125
10	98336587	98346490	2	2	1	7	0	127
10	98355392	98362036	2	2	1	2	0	102
10	98363807	98369468	2	2	1	1	0	25
10	98369625	98376395	2	2	1	2	0	73
10	98376469	98380108	2	2	1	3	0	73
10	98380315	98383228	2	2	1	2	0	54
10	98383295	98386464	2	4	1	2	0	54
10	98386663	98388154	2	2	1	3	0	59
10	98388251	98405229	2	2	1	2	0	69
10	98405420	98408415	2	2	1	4	0	128
10	98408613	98411004	2	2	1	5	0	110
10	98411138	98411265	2	2	1	2	0	74
10	98411409	98412454	2	2	1	1	0	59
10	98412600	98416554	2	2	1	2	0	95
10	98416692	98469323	2	2	1	3	0	114
10	98462252	98469323	2	2	0	1	0	72
10	98469741	98480138	2	2	1	3	0	97
10	98510414	98510508	2	2	0	1	0	74
10	98593237	98593533	1	1	0	1	0	65
10	98667088	98667424	1	1	1	3	0	66
10	98667505	98703869	1	1	1	2	0	80
10	98667505	98708764	1	1	0	1	0	65
10	98704003	98708764	1	1	1	1	0	36
10	98709053	98711859	1	1	1	3	0	34
10	98711954	98714709	1	1	1	1	0	42
10	98711954	98718168	1	1	0	1	0	94
10	99003917	99016074	2	2	0	1	0	87
10	99016162	99019158	2	2	1	1	0	60
10	99019386	99023176	2	2	1	1	0	14
10	99116954	99118293	2	2	1	4	0	83
10	99118377	99118699	2	2	1	3	0	68
10	99118768	99120302	2	2	1	2	0	68
10	99120376	99123610	2	2	1	1	0	50
10	99123661	99125864	2	2	1	2	0	50
10	99125991	99126202	2	2	1	5	0	81
10	99126379	99126498	2	2	1	4	0	121
10	99126667	99126797	2	2	1	4	0	92
