LOC100652823	0
LOC100652824	2
LOC100652825	0
LOC100652826	0
LOC100652827	0
LOC100652828	1
LOC100652832	0
LOC100652834	0
LOC100652836	0
LOC100652837	0
LOC100652838	0
LOC100652839	2
LOC100652840	1
LOC100652842	0
LOC100652843	0
LOC100652845	3
LOC100652846	0
LOC100652848	0
LOC100652849	18
LOC100652850	2
LOC100652851	5
LOC100652852	0
LOC100652854	0
LOC100652856	0
LOC100652857	0
LOC100652858	40
LOC100652859	0
LOC100652860	0
LOC100652861	0
LOC100652862	0
LOC100652863	2
LOC100652864	0
LOC100652865	1
LOC100652866	122
LOC100652867	2
LOC100652868	0
LOC100652869	0
LOC100652870	0
LOC100652871	0
LOC100652872	0
LOC100652874	0
LOC100652875	0
LOC100652876	1
LOC100652877	3
LOC100652878	8
LOC100652880	0
LOC100652882	0
LOC100652883	0
LOC100652884	0
LOC100652886	65
LOC100652887	0
LOC100652888	0
LOC100652889	0
LOC100652890	20
LOC100652892	0
LOC100652893	0
LOC100652894	0
LOC100652895	0
LOC100652896	2
LOC100652897	0
LOC100652898	6
LOC100652901	0
LOC100652902	13
LOC100652903	1
LOC100652904	0
LOC100652905	4
LOC100652906	0
LOC100652907	0
LOC100652909	0
LOC100652910	0
LOC100652911	0
LOC100652912	1
LOC100652913	0
LOC100652914	3
LOC100652915	1
LOC100652916	0
LOC100652917	0
LOC100652919	0
LOC100652920	0
LOC100652921	47
LOC100652922	0
LOC100652923	0
LOC100652924	0
LOC100652925	0
LOC100652926	0
LOC100652927	0
LOC100652930	0
LOC100652931	0
LOC100652932	0
LOC100652934	0
LOC100652935	57
LOC100652936	808
LOC100652937	42
LOC100652938	0
LOC100652939	7
LOC100652940	25
LOC100652941	4
LOC100652942	0
LOC100652943	1
LOC100652944	0
LOC100652945	1
LOC100652946	0
LOC100652947	0
LOC100652948	0
LOC100652949	0
LOC100652950	0
LOC100652951	98
LOC100652952	3
LOC100652953	0
LOC100652954	0
LOC100652956	2
LOC100652957	11
LOC100652958	1
LOC100652959	8
LOC100652961	0
LOC100652962	0
LOC100652963	0
LOC100652964	4
LOC100652965	1
LOC100652966	0
LOC100652967	0
LOC100652968	2
LOC100652970	0
LOC100652971	0
LOC100652972	1
LOC100652973	2
LOC100652974	0
LOC100652975	0
LOC100652978	0
LOC100652979	0
LOC100652980	0
LOC100652983	22
LOC100652984	0
LOC100652986	0
LOC100652987	18
LOC100652988	0
LOC100652989	77
LOC100652991	0
LOC100652992	1
LOC100652993	123
LOC100652994	0
LOC100652995	0
LOC100652996	0
LOC100652997	0
LOC100652998	44
LOC100652999	1
LOC100653000	0
LOC100653001	0
LOC100653002	0
LOC100653003	1
LOC100653004	0
LOC100653005	0
LOC100653006	0
LOC100653007	4
LOC100653008	161
LOC100653009	0
LOC100653010	135
LOC100653011	0
LOC100653013	73
LOC100653014	22
LOC100653016	11
LOC100653017	4
LOC100653018	0
LOC100653021	0
LOC100653024	2
LOC113230	3
LOC115110	0
LOC116437	0
LOC120824	0
LOC124685	0
LOC126536	0
LOC127841	0
LOC128322	0
LOC139201	0
LOC143188	0
LOC143666	1
LOC144438	5
LOC144481	1
LOC144486	0
LOC144571	0
LOC144742	0
LOC144817	0
LOC145216	0
LOC145474	0
LOC145663	0
LOC145694	20
LOC145757	0
LOC145783	4
LOC145820	0
LOC145837	0
LOC145845	0
LOC146336	0
LOC146481	0
LOC146513	0
LOC146880	1
LOC147093	0
LOC147646	0
LOC147670	0
LOC147727	11
LOC147804	0
LOC148145	0
LOC148189	8
LOC148413	28
LOC148696	0
LOC148709	0
LOC148824	0
LOC149086	0
LOC149134	0
LOC149351	3
LOC149773	0
LOC149837	0
LOC149950	0
LOC150051	1
LOC150185	0
LOC150197	1
LOC150381	5
LOC150568	0
LOC150577	0
LOC150622	0
LOC150776	2
LOC150935	0
LOC151009	0
LOC151121	0
LOC151162	7
LOC151171	0
LOC151174	0
LOC151300	0
LOC151475	0
LOC151484	0
LOC151534	2
LOC151658	0
LOC151760	0
LOC152024	0
LOC152217	33
LOC152225	0
LOC152578	0
LOC152586	0
LOC152742	0
LOC153469	0
LOC153684	4
LOC153910	0
LOC154092	0
LOC154449	0
LOC154761	0
LOC154822	0
LOC154860	0
LOC154872	0
LOC155060	0
LOC157273	0
LOC157381	0
LOC157627	0
LOC158376	0
LOC158435	0
LOC158572	2
LOC158696	0
LOC162632	0
LOC170425	0
LOC1720	0
LOC200261	0
LOC200726	0
LOC200772	0
LOC201477	0
LOC201617	0
LOC201651	1
LOC202181	0
LOC202781	7
LOC219347	1
LOC219731	0
LOC220594	0
LOC220729	1
LOC220906	4
LOC220980	0
LOC221122	0
LOC221442	0
LOC253039	5
LOC253044	0
LOC253573	0
LOC253962	0
LOC254099	0
LOC254100	1
LOC254128	35
LOC254312	0
LOC254559	0
LOC255025	0
LOC255130	95
LOC255167	0
LOC255187	0
LOC255411	0
LOC255480	0
LOC255512	1
LOC255654	0
LOC256374	0
LOC256483	0
LOC256880	0
LOC257358	0
LOC257396	2
LOC282980	0
LOC282997	0
LOC283033	0
LOC283038	1
LOC283050	2
LOC283070	0
LOC283089	0
LOC283104	2
LOC283116	0
LOC283143	0
LOC283174	0
LOC283177	0
LOC283194	0
LOC283299	0
LOC283332	0
LOC283335	5
LOC283392	0
LOC283403	0
LOC283404	1
LOC283440	0
LOC283481	0
LOC283483	0
LOC283547	0
LOC283553	0
LOC283585	0
LOC283588	0
LOC283624	0
LOC283663	0
LOC283683	0
LOC283688	0
LOC283693	1
LOC283710	0
LOC283731	0
LOC283738	0
LOC283761	0
LOC283788	0
LOC283856	0
LOC283867	0
LOC283875	0
LOC283887	0
LOC283888	0
LOC283914	0
LOC283922	0
LOC284009	0
LOC284023	0
LOC284080	0
LOC284100	0
LOC284215	0
LOC284276	0
LOC284294	0
LOC284344	1
LOC284379	0
LOC284385	1
LOC284395	0
LOC284408	0
LOC284412	0
LOC284440	0
LOC284454	2
LOC284551	0
LOC284561	0
LOC284576	0
LOC284578	0
LOC284600	0
LOC284632	0
LOC284648	0
LOC284661	0
LOC284688	0
LOC284749	0
LOC284751	3
LOC284788	0
LOC284798	0
LOC284801	0
LOC284804	0
LOC284837	0
LOC284861	0
LOC284865	0
LOC284889	660
LOC284933	0
LOC284950	0
LOC284998	0
LOC285000	0
LOC285033	0
LOC285074	1
LOC285084	0
LOC285095	0
LOC285103	0
LOC285141	0
LOC285205	0
LOC285286	0
LOC285299	0
LOC285326	0
LOC285359	1
LOC285370	0
LOC285375	0
LOC285401	0
LOC285419	0
LOC285423	0
LOC285441	0
LOC285456	0
LOC285463	10
LOC285484	0
LOC285501	0
LOC285540	0
LOC285547	0
LOC285548	0
LOC285556	0
LOC285577	0
LOC285593	0
LOC285626	1
LOC285627	0
LOC285629	0
LOC285692	0
LOC285696	2
LOC285733	0
LOC285740	0
LOC285758	0
LOC285768	0
LOC285796	0
LOC285819	0
LOC285847	0
LOC285878	0
LOC285889	0
LOC285943	5
LOC285954	0
LOC285965	0
LOC285972	0
LOC286002	0
LOC286059	0
LOC286083	0
LOC286094	0
LOC286114	0
LOC286135	0
LOC286149	1
LOC286177	0
LOC286178	0
LOC286184	0
LOC286186	0
LOC286189	0
LOC286190	41
LOC286238	0
LOC286297	0
LOC286359	0
LOC286367	0
LOC286370	0
LOC286437	0
LOC286442	0
LOC286467	0
LOC338579	0
LOC338588	0
LOC338651	0
LOC338667	0
LOC338739	0
LOC338758	1
LOC338797	0
LOC338799	3
LOC338817	0
LOC338862	0
LOC338963	0
LOC339166	0
LOC339240	0
LOC339290	5
LOC339298	0
LOC339352	0
LOC339400	0
LOC339442	0
LOC339505	0
LOC339524	0
LOC339529	0
LOC339535	0
LOC339568	0
LOC339593	0
LOC339666	0
LOC339685	0
LOC339760	0
LOC339788	0
LOC339803	12
LOC339807	0
LOC339822	0
LOC339874	0
LOC339894	0
LOC339902	0
LOC339926	0
LOC339975	0
LOC340017	0
LOC340037	0
LOC340073	0
LOC340074	0
LOC340094	0
LOC340107	0
LOC340113	0
LOC340357	0
LOC340508	0
LOC340515	0
LOC340544	2
LOC341056	0
LOC343052	0
LOC344595	1
LOC344887	3
LOC344967	0
LOC345051	0
LOC347411	0
LOC348120	0
LOC348761	0
LOC348840	0
LOC349196	0
LOC374443	4
LOC374890	0
LOC375190	2
LOC375196	0
LOC375295	3
LOC377711	1
LOC386597	1
LOC386758	3
LOC387646	0
LOC387647	8
LOC387720	0
LOC387723	1
LOC387895	0
LOC388152	0
LOC388210	0
LOC388242	0
LOC388276	0
LOC388282	11
LOC388387	0
LOC388436	0
LOC388499	0
LOC388553	0
LOC388588	0
LOC388630	2
LOC388692	0
LOC388780	3
LOC388789	59
LOC388796	59
LOC388813	0
LOC388820	0
LOC388849	0
LOC388882	0
LOC388906	0
LOC388942	0
LOC388946	0
LOC388948	1
LOC389023	0
LOC389033	0
LOC389043	0
LOC389247	2
LOC389300	0
LOC389332	0
LOC389458	0
LOC389493	0
LOC389602	0
LOC389607	0
LOC389634	0
LOC389641	5
LOC389676	0
LOC389705	0
LOC389765	3
LOC389791	0
LOC389831	0
LOC389834	0
LOC389906	0
LOC390660	0
LOC390705	0
LOC390806	0
LOC390858	0
LOC390877	0
LOC390937	0
LOC390940	1
LOC390956	0
LOC391322	0
LOC391636	0
LOC391722	0
LOC391764	2
LOC391766	0
LOC391767	0
LOC392196	0
LOC392232	0
LOC392288	0
LOC392364	0
LOC399491	0
LOC399708	0
LOC399715	0
LOC399744	1
LOC399753	0
LOC399815	0
LOC399829	0
LOC399939	0
LOC399940	0
LOC400027	3
LOC400043	1
LOC400084	0
LOC400099	0
LOC400236	4
LOC400238	0
LOC400456	0
LOC400464	1
LOC400499	6
LOC400548	0
LOC400550	0
LOC400553	0
LOC400590	0
LOC400604	0
LOC400620	0
LOC400643	0
LOC400654	0
LOC400655	12
LOC400657	2
LOC400680	0
LOC400682	0
LOC400685	0
LOC400692	0
LOC400706	0
LOC400743	0
LOC400752	0
LOC400768	1
LOC400794	0
LOC400879	0
LOC400891	0
LOC400927	0
LOC400940	0
LOC400950	0
LOC400958	0
LOC400986	0
LOC401010	0
LOC401022	0
LOC401052	1
LOC401068	1
LOC401074	2
LOC401093	1
LOC401109	0
LOC401127	0
LOC401134	0
LOC401164	0
LOC401176	0
LOC401177	0
LOC401180	2
LOC401242	0
LOC401286	0
LOC401296	0
LOC401317	0
LOC401320	1
LOC401321	0
LOC401324	0
LOC401357	0
LOC401397	38
LOC401431	0
LOC401442	0
LOC401463	0
LOC401561	0
LOC401588	7
LOC401589	0
LOC401847	0
LOC401980	0
LOC402160	0
LOC402207	0
LOC402269	0
LOC402779	0
LOC404266	2
LOC407835	0
LOC415056	0
LOC439949	10
LOC439990	4
LOC439994	2
LOC440028	0
LOC440040	0
LOC440041	0
LOC440104	2
LOC440117	0
LOC440131	0
LOC440132	0
LOC440157	0
LOC440173	0
LOC440233	0
LOC440243	0
LOC440288	1
LOC440292	0
LOC440297	0
LOC440300	0
LOC440313	0
LOC440335	0
LOC440337	0
LOC440354	2
LOC440356	0
LOC440419	0
LOC440434	3
LOC440461	0
LOC440518	0
LOC440563	0
LOC440600	0
LOC440700	0
LOC440704	0
LOC440742	0
LOC440895	0
LOC440896	0
LOC440900	0
LOC440905	0
LOC440910	0
LOC440925	0
LOC440934	0
LOC440944	4
LOC440970	0
LOC440981	0
LOC440993	0
LOC441009	0
LOC441025	0
LOC441035	0
LOC441124	0
LOC441167	0
LOC441177	7
LOC441179	0
LOC441204	1
LOC441239	0
LOC441242	0
LOC441402	1
LOC441454	0
LOC441455	0
LOC441461	2
LOC441493	0
LOC441495	0
LOC441528	0
LOC441601	0
LOC441617	0
LOC441666	0
LOC441698	0
LOC441728	0
LOC441736	0
LOC441869	0
LOC441956	0
LOC442028	0
LOC442075	2
LOC442132	0
LOC442421	0
LOC442454	0
LOC442459	0
LOC442497	0
LOC493754	6
LOC494127	0
LOC494141	0
LOC494558	0
LOC503519	0
LOC51145	0
LOC541471	10
LOC541472	0
LOC541473	0
LOC550112	1
LOC550643	68
LOC553103	5
LOC554201	0
LOC554206	1
LOC554223	0
LOC554249	4
LOC572558	0
LOC574538	0
LOC595101	0
LOC606724	0
LOC613037	0
LOC613038	3
LOC613126	5
LOC619207	0
LOC63930	0
LOC641298	0
LOC641364	1
LOC641365	0
LOC641367	0
LOC641467	0
LOC641515	0
LOC641518	0
LOC641746	0
LOC642131	0
LOC642236	3
LOC642361	1
LOC642366	0
LOC642373	0
LOC642423	1
LOC642424	0
LOC642441	0
LOC642587	0
LOC642643	0
LOC642778	0
LOC642781	2
LOC642799	0
LOC642826	0
LOC642838	0
LOC642846	0
LOC642852	0
LOC642924	0
LOC642929	0
LOC643037	0
LOC643072	1
LOC643085	0
LOC643201	0
LOC643339	1
LOC643355	0
LOC643387	0
LOC643395	0
LOC643401	6
LOC643406	0
LOC643441	0
LOC643486	0
LOC643529	0
LOC643542	0
LOC643623	0
LOC643650	17
LOC643669	0
LOC643696	0
LOC643699	0
LOC643714	0
LOC643719	0
LOC643723	0
LOC643733	0
LOC643750	0
LOC643770	2
LOC643783	2
LOC643797	0
LOC643802	0
LOC643837	4
LOC643923	0
LOC643955	0
LOC643962	0
LOC643988	2
LOC644075	0
LOC644083	0
LOC644093	0
LOC644100	0
LOC644135	0
LOC644145	0
LOC644172	0
LOC644189	0
LOC644192	0
LOC644242	0
LOC644246	1
LOC644277	0
LOC644339	0
LOC644366	0
LOC644554	0
LOC644634	0
LOC644649	0
LOC644656	0
LOC644662	0
LOC644669	0
LOC644684	0
LOC644704	0
LOC644714	1
LOC644717	0
LOC644794	0
LOC644838	0
LOC644936	0
LOC644961	1
LOC645166	9
LOC645177	0
LOC645188	0
LOC645202	0
LOC645206	0
LOC645212	2
LOC645249	0
LOC645262	0
LOC645321	0
LOC645355	0
LOC645359	0
LOC645405	0
LOC645431	1
LOC645434	0
LOC645513	4
LOC645561	0
LOC645591	0
LOC645638	6
LOC645676	2
LOC645722	2
LOC645752	0
LOC645781	0
LOC645949	0
LOC645954	0
LOC646021	0
LOC646096	0
LOC646168	0
LOC646214	0
LOC646268	0
LOC646278	2
LOC646324	0
LOC646329	0
LOC646471	3
LOC646498	0
LOC646508	0
LOC646513	0
LOC646543	0
LOC646576	0
LOC646626	0
LOC646627	0
LOC646670	0
LOC646719	0
LOC646730	0
LOC646743	0
LOC646762	1
LOC646778	1
LOC646808	0
LOC646813	0
LOC646851	0
LOC646862	0
LOC646890	0
LOC646903	2
LOC646938	0
LOC646999	0
LOC647012	0
LOC647086	0
LOC647107	0
LOC647208	0
LOC647264	0
LOC647286	0
LOC647323	0
LOC647589	0
LOC647859	0
LOC647946	3
LOC647979	22
LOC648044	0
LOC648570	0
LOC648691	0
LOC648740	0
LOC648809	0
LOC648987	1
LOC649133	0
LOC649201	0
LOC649395	0
LOC650157	0
LOC650226	0
LOC650293	0
LOC650368	0
LOC650623	0
LOC651337	0
LOC652276	2
LOC653061	0
LOC653075	0
LOC653125	0
LOC653160	0
LOC653375	0
LOC653501	0
LOC653513	0
LOC653550	0
LOC653562	0
LOC653566	5
LOC653653	0
LOC653712	0
LOC653720	0
LOC653739	2
LOC653786	0
LOC654342	14
LOC654433	1
LOC654780	0
LOC654841	0
LOC678655	0
LOC692247	1
LOC723809	0
LOC727677	0
LOC727710	0
LOC727721	0
LOC727751	0
LOC727787	0
LOC727803	0
LOC727805	0
LOC727849	0
LOC727869	0
LOC727896	0
LOC727924	0
LOC727944	0
LOC727982	0
LOC727983	0
LOC728012	0
LOC728024	1
LOC728026	0
LOC728034	0
LOC728047	0
LOC728052	0
LOC728054	0
LOC728065	0
LOC728066	0
LOC728084	0
LOC728093	0
LOC728095	0
LOC728145	0
LOC728175	0
LOC728190	7
LOC728208	0
LOC728228	3
LOC728316	0
LOC728323	1
LOC728369	0
LOC728373	0
LOC728377	0
LOC728379	0
LOC728392	1
LOC728393	0
LOC728400	0
LOC728405	0
LOC728407	0
LOC728419	0
LOC728431	13
LOC728485	0
LOC728503	0
LOC728537	0
LOC728554	15
LOC728558	0
LOC728586	0
LOC728606	0
LOC728613	0
LOC728622	0
LOC728637	0
LOC728640	1
LOC728643	4
LOC728648	0
LOC728671	0
LOC728715	0
LOC728716	0
LOC728723	0
LOC728724	0
LOC728728	0
LOC728730	4
LOC728734	0
LOC728739	0
LOC728741	1
LOC728743	3
LOC728752	0
LOC728755	0
LOC728758	1
LOC728763	0
LOC728769	7
LOC728819	1
LOC728855	0
LOC728875	0
LOC728888	0
LOC728975	3
LOC728978	0
LOC728989	0
LOC729013	37
LOC729020	0
LOC729032	0
LOC729040	0
LOC729041	0
LOC729059	0
LOC729080	0
LOC729082	20
LOC729121	0
LOC729156	3
LOC729159	0
LOC729162	0
LOC729164	0
LOC729173	0
LOC729175	0
LOC729176	0
LOC729177	0
LOC729178	1
LOC729234	3
LOC729264	1
LOC729296	0
LOC729305	0
LOC729313	0
LOC729400	0
LOC729420	0
LOC729444	0
LOC729454	0
LOC729458	0
LOC729461	0
LOC729506	0
LOC729513	0
LOC729570	2
LOC729574	0
LOC729587	0
LOC729603	0
LOC729609	0
LOC729626	0
LOC729658	0
LOC729668	0
LOC729678	13
LOC729706	0
LOC729711	0
LOC729724	0
LOC729732	1
LOC729737	0
LOC729739	0
LOC729770	0
LOC729799	0
LOC729815	0
LOC729852	11
LOC729862	0
LOC729900	0
LOC729911	0
LOC729915	0
LOC729950	0
LOC729966	0
LOC729970	0
LOC729974	0
LOC729995	0
LOC730081	2
LOC730091	0
LOC730098	1
LOC730101	0
LOC730102	2
LOC730159	0
LOC730183	1
LOC730184	0
LOC730198	0
LOC730227	0
LOC730236	2
LOC730256	0
LOC730257	0
LOC730268	0
LOC730376	0
LOC730441	0
LOC730651	0
LOC730668	0
LOC730755	0
LOC730811	0
LOC730974	0
LOC731223	0
LOC731275	0
LOC731282	0
LOC731424	0
LOC731779	0
LOC731789	0
LOC731932	0
LOC732265	0
LOC732275	0
LOC79015	0
LOC79999	2
LOC80054	2
LOC81691	5
LOC84856	0
LOC84931	0
LOC84989	0
LOC90246	0
LOC90499	0
LOC90784	0
LOC90834	2
LOC91149	0
LOC91450	0
LOC91948	0
LOC92249	7
LOC92659	2
LOC93432	0
LOC93463	0
LOC93622	6
LOC96610	2
LOH12CR1	4
LOH12CR2	0
LONP1	18
LONP2	27
LONRF1	5
LONRF2	4
LONRF3	5
LOR	0
LOX	0
LOXHD1	0
LOXL1	1
LOXL2	43
LOXL3	5
LOXL4	0
LPA	0
LPAL2	0
LPAR1	7
LPAR2	0
LPAR3	0
LPAR4	0
LPAR5	0
LPAR6	0
LPCAT1	17
LPCAT2	7
LPCAT3	31
LPCAT4	12
LPGAT1	16
LPHN1	0
LPHN2	5
LPHN3	0
LPIN1	6
LPIN2	1
LPIN3	3
LPL	0
LPO	0
LPP	16
LPP-AS2	0
LPPR1	0
LPPR2	6
LPPR3	0
LPPR4	0
LPPR5	0
LPXN	1
LRAT	0
LRBA	4
LRCH1	2
LRCH2	0
LRCH3	0
LRCH4	1
LRFN1	1
LRFN2	0
LRFN3	1
LRFN4	7
LRFN5	0
LRG1	0
LRGUK	0
LRIF1	10
LRIG1	1
LRIG2	0
LRIG3	3
LRIT1	0
LRIT2	0
LRIT3	0
LRMP	0
LRP1	0
LRP10	41
LRP11	9
LRP12	6
LRP1B	0
LRP2	0
LRP2BP	0
LRP3	26
LRP4	1
LRP5	3
LRP5L	1
LRP6	6
LRP8	11
LRPAP1	56
LRPPRC	44
LRR1	45
LRRC1	3
LRRC10	0
LRRC10B	0
LRRC14	18
LRRC14B	0
LRRC15	0
LRRC16A	1
LRRC16B	0
LRRC17	0
LRRC18	0
LRRC19	0
LRRC2	0
LRRC20	5
LRRC23	7
LRRC24	4
LRRC25	0
LRRC26	0
LRRC27	2
LRRC28	13
LRRC29	3
LRRC3	1
LRRC30	0
LRRC31	0
LRRC32	0
LRRC33	0
LRRC34	0
LRRC36	0
LRRC37A	0
LRRC37A2	1
LRRC37A3	1
LRRC37A4	0
LRRC37B	0
LRRC37BP1	4
LRRC38	0
LRRC39	0
LRRC3B	0
LRRC3C	0
LRRC4	0
LRRC40	2
LRRC41	29
LRRC42	10
LRRC43	0
LRRC45	7
LRRC46	4
LRRC47	12
LRRC48	0
LRRC49	6
LRRC4B	0
LRRC4C	0
LRRC52	0
LRRC55	0
LRRC56	0
LRRC57	2
LRRC58	13
LRRC59	107
LRRC6	4
LRRC61	0
LRRC63	0
LRRC66	0
LRRC67	0
LRRC68	1
LRRC69	0
LRRC7	0
LRRC70	0
LRRC71	0
LRRC8A	10
LRRC8B	1
LRRC8C	2
LRRC8D	16
LRRC8E	1
LRRC9	0
LRRCC1	2
LRRD1	0
LRRFIP1	29
LRRFIP2	7
LRRIQ1	0
LRRIQ3	1
LRRIQ4	0
LRRK1	5
LRRK2	5
LRRN1	0
LRRN2	5
LRRN3	3
LRRN4	0
LRRN4CL	0
LRRTM1	0
LRRTM2	0
LRRTM3	0
LRRTM4	0
LRSAM1	4
LRTM1	0
LRTM2	0
LRTOMT	44
LRWD1	3
LSAMP	0
LSAMP-AS1	0
LSAMP-AS3	0
LSAMP-AS4	0
LSG1	14
LSM1	73
LSM10	38
LSM11	0
LSM12	12
LSM14A	41
LSM14B	0
LSM2	11
LSM3	94
LSM4	159
LSM5	49
LSM6	8
LSM7	21
LSMD1	89
LSP1	0
LSR	13
LSS	22
LST1	0
LTA	0
LTA4H	62
LTB	1
LTB4R	0
LTB4R2	0
LTBP1	4
LTBP2	1
LTBP3	12
LTBP4	1
LTBR	39
LTC4S	0
LTF	0
LTK	0
LTN1	3
LTV1	23
LUC7L	22
LUC7L2	16
LUC7L3	25
LUM	0
LUZP1	16
LUZP2	0
LUZP4	0
LUZP6	0
LXN	30
LY6D	0
LY6E	85
LY6G5B	0
LY6G5C	0
LY6G6C	0
LY6G6D	0
LY6G6E	0
LY6G6F	0
LY6H	0
LY6K	0
LY75	0
LY75-CD302	0
LY86	0
LY86-AS1	0
LY9	0
LY96	0
LYAR	15
LYG1	0
LYG2	1
LYL1	1
LYN	40
LYNX1	0
LYPD1	4
LYPD2	0
LYPD3	0
LYPD4	0
LYPD5	0
LYPD6	1
LYPD6B	0
LYPLA1	83
LYPLA2	32
LYPLAL1	26
LYRM1	27
LYRM2	40
LYRM4	14
LYRM5	11
LYRM7	4
LYSMD1	2
LYSMD2	20
LYSMD3	2
LYSMD4	0
LYST	2
LYVE1	0
LYZ	0
LYZL1	0
LYZL2	0
LYZL4	0
LYZL6	0
LZIC	12
LZTFL1	4
LZTR1	3
LZTS1	1
LZTS2	16
M1	0
M6PR	56
MAB21L1	0
MAB21L2	0
MAB21L3	0
MACC1	0
MACF1	20
MACROD1	1
MACROD2	0
MACROD2-AS1	0
MAD1L1	3
MAD2L1	44
MAD2L1BP	28
MAD2L2	45
MADCAM1	0
MADD	2
MAEA	27
MAEL	0
MAF	0
MAF1	104
MAFA	0
MAFB	0
MAFF	3
MAFG	16
MAFIP	0
MAFK	3
MAG	0
MAGEA1	0
MAGEA10	0
MAGEA10-MAGEA5	0
MAGEA11	0
MAGEA12	0
MAGEA2	0
MAGEA2B	0
MAGEA3	0
MAGEA4	0
MAGEA5	0
MAGEA6	0
MAGEA8	0
MAGEA9	0
MAGEA9B	0
MAGEB1	0
MAGEB10	0
MAGEB16	0
MAGEB17	0
MAGEB18	0
MAGEB2	0
MAGEB3	0
MAGEB4	0
MAGEB5	0
MAGEB6	0
MAGEC1	0
MAGEC2	0
MAGEC3	0
MAGED1	26
MAGED2	56
MAGED4	0
MAGED4B	2
MAGEE1	0
MAGEE2	0
MAGEF1	20
MAGEH1	2
MAGEL2	0
MAGI1	1
MAGI1-IT1	0
MAGI2	2
MAGI2-AS3	0
MAGI3	3
MAGIX	2
MAGOH	6
MAGOHB	47
MAGT1	16
MAK	1
MAK16	21
MAL	0
MAL2	1
MALAT1	859
MALL	27
MALT1	3
MAMDC2	0
MAMDC4	0
MAML1	4
MAML2	0
MAML3	3
MAMLD1	1
MAMSTR	0
MAN1A1	0
MAN1A2	5
MAN1B1	27
MAN1C1	0
MAN2A1	1
MAN2A2	5
MAN2B1	9
MAN2B2	2
MAN2C1	13
MANBA	5
MANBAL	70
MANEA	1
MANEAL	10
MANF	15
MANSC1	2
MANSC4	0
MAOA	2
MAOB	0
MAP1A	1
MAP1B	130
MAP1LC3A	6
MAP1LC3B	79
MAP1LC3B2	2
MAP1LC3C	2
MAP1S	3
MAP2	6
MAP2K1	30
MAP2K2	42
MAP2K3	19
MAP2K4	22
MAP2K5	8
MAP2K6	13
MAP2K7	0
MAP3K1	0
MAP3K10	1
MAP3K11	5
MAP3K12	5
MAP3K13	15
MAP3K14	4
MAP3K15	6
MAP3K2	5
MAP3K3	3
MAP3K4	4
MAP3K5	1
MAP3K6	1
MAP3K7	9
MAP3K8	19
MAP3K9	2
MAP4	32
MAP4K1	0
MAP4K2	2
MAP4K3	7
MAP4K4	42
MAP4K5	15
MAP6	0
MAP6D1	3
MAP7	25
MAP7D1	9
MAP7D2	1
MAP7D3	2
MAP9	9
MAPK1	22
MAPK10	0
MAPK11	0
MAPK12	6
MAPK13	0
MAPK14	8
MAPK15	0
MAPK1IP1L	64
MAPK3	5
MAPK4	0
MAPK6	12
MAPK7	6
MAPK8	3
MAPK8IP1	1
MAPK8IP2	0
MAPK8IP3	0
MAPK9	22
MAPKAP1	33
MAPKAPK2	3
MAPKAPK3	19
MAPKAPK5	14
MAPKBP1	1
MAPRE1	59
MAPRE2	20
MAPRE3	3
MAPT	0
MARCH1	1
MARCH10	0
MARCH11	0
MARCH2	12
MARCH3	0
MARCH4	2
MARCH5	31
MARCH6	10
MARCH7	14
MARCH8	0
MARCH9	2
MARCKS	8
MARCKSL1	97
MARCO	0
MARK1	0
MARK2	4
MARK2P9	2
MARK3	17
MARK4	0
MARS	88
MARS2	0
MARVELD1	18
MARVELD2	1
MARVELD3	0
MAS1	0
MAS1L	0
MASP1	0
MASP2	0
MAST1	2
MAST2	13
MAST3	1
MAST4	1
MAST4-AS1	2
MASTL	27
MAT1A	0
MAT2A	59
MAT2B	50
MATK	0
MATL2963	1
MATN1	1
MATN2	7
MATN3	2
MATN4	0
MATR3	75
MAU2	5
MAVS	13
MAX	24
MAZ	23
MB	8
MB21D1	1
MB21D2	0
MBD1	4
MBD2	18
MBD3	15
MBD3L1	0
MBD3L2	0
MBD3L3	0
MBD3L4	0
MBD3L5	0
MBD4	20
MBD5	0
MBD6	0
MBIP	16
MBL1P	0
MBL2	0
MBLAC1	1
MBLAC2	1
MBNL1	15
MBNL2	2
MBNL3	0
MBOAT1	5
MBOAT2	12
MBOAT4	15
MBOAT7	54
MBP	6
MBTD1	0
MBTPS1	17
MBTPS2	8
MC1R	3
MC2R	0
MC3R	0
MC4R	0
MC5R	0
MCAM	1
MCART1	14
MCART2	0
MCART3P	0
MCART6	1
MCAT	12
MCC	1
MCCC1	7
MCCC2	44
MCCD1	0
MCEE	11
MCF2	0
MCF2L	0
MCF2L-AS1	0
MCF2L2	0
MCFD2	53
MCHR1	0
MCHR2	0
MCL1	10
MCM10	14
MCM2	38
MCM3	21
MCM3AP	7
MCM3AP-AS1	2
MCM4	58
MCM5	50
MCM6	62
MCM7	81
MCM8	6
MCM9	2
MCMBP	23
MCOLN1	7
MCOLN2	1
MCOLN3	2
MCPH1	3
MCRS1	41
MCTP1	1
MCTP2	0
MCTS1	85
MCU	42
MDC1	1
MDFI	0
MDFIC	7
MDGA1	1
MDGA2	0
MDH1	382
MDH1B	2
MDH2	140
MDK	1
MDM1	2
MDM2	26
MDM4	4
MDN1	6
MDP1	0
MDS2	0
ME1	124
