13	51953709	51956164	2	2	1	1	0	95
13	51956260	51957464	2	2	1	1	0	64
13	52293485	52301813	1	1	1	1	0	113
13	52301927	52313184	1	1	1	2	0	54
13	52313312	52325445	1	1	1	2	0	27
13	52325552	52326998	1	1	0	1	0	88
13	52330599	52332327	1	1	1	1	0	8
13	52332437	52333875	1	1	1	1	0	10
13	52342433	52343291	2	2	0	3	0	111
13	52343430	52345956	2	2	1	5	0	91
13	52345632	52345956	2	2	1	1	0	29
13	52346048	52348056	2	2	0	1	0	91
13	52346048	52348065	2	2	1	3	0	91
13	52347170	52348065	2	2	0	1	0	22
13	52348171	52351195	2	2	1	3	0	62
13	52351258	52364146	2	2	1	3	0	62
13	52364229	52365300	2	2	1	4	0	82
13	52365394	52371961	2	2	0	3	0	83
13	52365394	52373669	2	2	1	1	0	93
13	52372045	52373669	2	2	0	2	0	83
13	52373804	52378189	2	2	1	2	0	48
13	52599074	52602454	1	1	1	1	0	32
13	52715206	52718050	2	2	1	1	0	7
13	52718123	52718825	2	2	1	1	0	65
13	52719027	52722549	2	2	1	1	0	45
13	52722605	52725280	2	2	1	1	0	55
13	52725368	52725459	2	2	1	2	0	68
13	52725528	52726743	2	2	1	3	0	68
13	52726828	52728029	2	2	1	2	0	84
13	52728128	52728214	2	2	1	3	0	86
13	52728309	52730209	2	2	1	2	0	94
13	52758250	52760817	2	2	1	1	0	21
13	52952925	52971366	2	2	1	1	0	118
13	52990059	52990151	2	2	1	3	0	77
13	52990229	52991191	2	2	1	3	0	77
13	52991277	52992126	2	2	1	1	0	20
13	53000202	53001123	2	2	1	2	0	64
13	53001202	53001321	2	2	1	2	0	33
13	53001355	53007796	2	2	1	2	0	34
13	53007884	53008927	2	2	1	1	0	87
13	53009018	53010424	2	2	1	3	0	80
13	53010540	53013232	2	2	1	3	0	71
13	53013304	53016511	2	2	1	3	0	69
13	53016581	53024633	2	2	1	2	0	69
13	53029762	53030657	1	1	1	3	0	85
13	53030743	53035030	1	1	1	2	0	45
13	53030743	53035033	1	1	1	1	0	76
13	53035110	53035192	1	1	1	2	0	79
13	53036062	53036497	1	1	1	1	0	86
13	53048220	53049029	1	1	1	1	0	14
13	53191818	53196123	1	1	1	1	0	23
13	53227094	53227180	1	1	1	7	0	58
13	53227239	53231666	1	1	1	9	0	58
13	53231758	53232533	1	1	1	14	0	70
13	53232604	53233313	1	1	1	13	0	70
13	53233385	53235609	1	1	1	5	0	71
13	53233385	53235612	1	1	0	3	0	73
13	53233385	53236783	1	1	1	6	0	54
13	53235706	53236783	1	1	1	4	0	54
13	53236838	53237230	1	1	1	9	0	17
13	53237248	53238169	1	1	1	9	0	17
13	53238193	53239771	1	1	1	11	0	24
13	53239869	53240946	1	1	1	10	0	97
13	53241055	53250364	1	1	1	13	0	91
13	53250456	53254108	1	1	1	10	0	91
13	53254291	53261868	1	1	1	6	0	109
13	60545295	60548485	2	2	1	1	0	79
13	60548591	60554928	2	2	1	1	0	65
13	60554994	60557902	2	2	1	1	0	65
13	60584804	60590046	2	2	1	1	0	70
13	60590117	60590204	2	2	1	2	0	70
13	60590280	60616823	2	2	1	3	0	75
13	60616955	60667761	2	2	1	1	0	22
13	61034675	61041371	1	1	1	1	0	93
13	61041514	61057908	1	1	1	1	0	72
13	61057981	61059932	1	1	1	1	0	37
13	61103352	61109241	1	1	1	2	0	69
13	61109368	61141658	1	1	1	3	0	126
13	61141785	61147746	1	1	1	1	0	7
13	61141785	61147749	1	1	1	1	0	36
13	67675284	67693436	1	1	0	1	0	43
13	67693512	67695387	1	1	0	2	0	43
13	67693512	67712544	1	1	0	1	0	75
13	67695458	67699354	1	1	0	1	0	70
13	67695458	67730122	1	1	0	1	0	70
13	67802708	67803911	2	2	1	1	0	33
13	73321250	73327827	1	1	1	1	0	96
13	73327960	73329288	1	1	1	1	0	80
13	73366686	73369496	1	1	1	1	0	64
13	73369696	73372044	1	1	1	1	0	16
13	73372165	73395986	1	1	1	1	0	77
13	73633727	73635998	1	1	1	3	0	127
13	73636873	73637961	1	1	1	2	0	60
13	73638022	73649845	1	1	1	4	0	60
13	73649212	73649845	1	1	0	1	0	17
13	74289663	74339074	2	2	1	1	0	21
13	74339138	74387288	2	2	1	1	0	63
13	74387425	74419963	2	2	1	1	0	76
13	75880608	75884077	2	2	1	1	0	109
13	75884288	75886873	2	2	1	1	0	104
13	75887035	75900332	2	2	0	1	0	16
13	75900560	75901887	2	2	1	1	0	75
13	75901963	75911056	2	2	1	1	0	27
13	75911177	75915260	2	2	1	1	0	111
13	75915372	75915631	2	2	1	1	0	42
13	76100776	76104249	2	2	1	52	0	143
13	76100776	76104446	2	2	0	2	0	98
13	76104403	76111799	2	2	1	33	0	12
13	76111812	76111899	2	2	1	29	0	12
13	76123807	76124111	1	1	0	2	0	12
13	76123999	76124111	1	1	1	2	0	12
13	76123999	76134888	1	1	0	1	0	94
13	76124124	76134888	1	1	1	4	0	12
13	76135018	76140830	1	1	1	22	0	114
13	76140988	76141362	1	1	1	26	0	86
13	76141449	76143595	1	1	1	28	0	48
13	76143644	76169050	1	1	1	25	0	48
13	76169127	76175547	1	1	0	1	0	47
13	76169127	76178904	1	1	1	12	0	59
13	76175707	76178904	1	1	0	1	0	13
13	76178964	76179864	1	1	1	10	0	59
13	76287389	76301164	1	1	1	1	0	70
13	76301235	76335067	1	1	1	1	0	34
13	76335175	76369536	1	1	1	3	0	31
13	76369568	76370771	1	1	1	4	0	31
13	76370886	76374819	1	1	1	4	0	114
13	76375019	76378424	1	1	1	2	0	73
13	76378678	76383289	1	1	1	1	0	30
13	76379897	76381615	1	1	1	1	0	89
13	76383320	76391296	1	1	1	1	0	30
13	76391415	76393528	1	1	1	1	0	46
13	76393672	76395312	1	1	1	1	0	34
13	76395746	76397700	1	1	1	1	0	26
13	76398010	76407186	1	1	1	1	0	24
13	76407302	76408361	1	1	1	1	0	31
13	76408524	76409368	1	1	1	1	0	65
13	76409476	76410532	1	1	1	2	0	61
13	76410594	76412275	1	1	1	1	0	57
13	76412333	76414220	1	1	1	1	0	26
13	76414247	76414526	1	1	1	1	0	25
13	76415338	76415763	1	1	1	1	0	64
13	77566407	77569197	1	1	1	6	0	124
13	77569364	77570036	1	1	1	6	0	77
13	77570263	77574592	1	1	1	4	0	77
13	77581924	77589543	2	2	1	2	0	130
13	77589716	77592734	2	2	1	2	0	123
13	77592858	77595647	2	2	1	1	0	23
13	77592858	77600961	2	2	0	1	0	28
13	77847804	77852892	2	2	1	2	0	76
13	77862512	77870733	2	2	1	1	0	76
13	77870810	77900608	2	2	1	1	0	50
13	79213207	79216256	2	2	1	2	0	92
13	79216349	79218996	2	2	1	2	0	77
13	79894846	79896483	2	2	1	1	0	114
13	79896598	79908478	2	2	1	1	0	77
13	79908566	79911236	2	2	1	1	0	87
13	79911438	79915257	2	2	1	1	0	105
13	79915363	79916798	2	2	1	1	0	13
13	79929520	79932408	2	2	1	1	0	76
13	79932569	79933709	2	2	1	2	0	103
13	79933822	79939712	2	2	1	1	0	23
13	79939854	79940189	2	2	1	1	0	60
13	79940331	79940767	2	2	1	1	0	67
13	79941008	79942864	2	2	1	1	0	60
13	79943126	79945079	2	2	1	1	0	67
13	79951651	79952923	2	2	1	1	0	92
13	79953043	79972192	2	2	0	1	0	117
13	79987984	79989245	1	1	0	1	0	19
13	79989500	79991969	1	1	1	1	0	5
13	79994951	79996121	1	1	1	1	0	42
13	80055660	80094944	1	1	1	3	0	51
13	80095111	80107457	1	1	1	5	0	133
13	80107592	80113816	1	1	1	7	0	94
13	80113911	80117692	1	1	1	9	0	94
13	80113911	80122462	1	1	0	1	0	67
13	80117818	80122462	1	1	1	6	0	67
13	80122530	80125151	1	1	1	3	0	67
13	80125258	80126650	1	1	1	2	0	96
13	80911892	80914756	2	2	1	1	0	6
13	95227107	95228567	2	2	1	1	0	16
13	95228666	95229624	2	2	1	1	0	59
13	95229684	95230258	2	2	1	1	0	31
13	95232208	95233344	2	2	1	2	0	7
13	95233444	95235347	2	2	1	4	0	99
13	95235491	95243106	2	2	1	1	0	26
13	95257804	95264443	1	1	1	1	0	43
13	95264645	95271403	1	1	1	2	0	61
13	95271585	95271721	1	1	1	3	0	50
13	95271772	95273331	1	1	1	1	0	50
13	95271772	95278219	1	1	0	1	0	50
13	95278298	95279266	1	1	1	2	0	78
13	95673937	95686858	2	2	1	1	0	135
13	95686994	95695935	2	2	1	2	0	99
13	95696042	95696519	2	2	1	1	0	104
13	95696693	95705348	2	2	1	2	0	90
13	95705439	95714957	2	2	1	1	0	90
13	95715114	95723915	2	2	1	1	0	97
13	95724108	95725457	2	2	1	1	0	70
13	95727806	95735393	2	2	1	1	0	105
13	95813590	95815375	2	2	1	1	0	68
13	95815471	95815863	2	2	1	1	0	38
13	95815902	95816631	2	2	1	1	0	38
13	95816773	95818411	2	2	1	1	0	28
13	95860180	95861687	2	2	1	1	0	44
13	95861852	95862945	2	2	1	1	0	58
13	95887089	95899228	2	2	1	1	0	85
13	95899350	95899896	2	2	1	1	0	57
13	95952926	95963088	1	1	0	1	0	62
13	95953518	95963088	1	1	0	2	0	125
13	95953922	95954199	1	1	0	1	0	114
13	95954320	95963088	1	1	0	2	0	92
13	96238391	96239792	2	2	1	1	0	97
13	96239984	96241407	2	2	1	1	0	54
13	96241462	96242056	2	2	1	1	0	54
13	96329592	96361480	1	1	1	1	0	98
13	96361592	96375495	1	1	1	1	0	7
13	96375621	96377431	1	1	1	3	0	75
13	96377507	96394887	1	1	0	1	0	75
13	96377507	96409897	1	1	1	3	0	75
13	96410051	96412293	1	1	1	1	0	99
13	96412476	96412932	1	1	1	1	0	120
13	96413053	96415896	1	1	1	1	0	22
13	96416003	96416086	1	1	1	3	0	79
13	96416208	96438192	1	1	1	3	0	103
13	96638687	96642226	2	2	1	1	0	83
13	96642328	96648316	2	2	1	1	0	73
13	96648390	96651464	2	2	1	3	0	43
13	96651562	96665560	2	2	1	2	0	97
13	96665736	96675293	2	2	1	1	0	84
13	97762824	97765374	1	1	0	1	0	30
13	97874786	97927885	1	1	1	1	0	107
13	97928664	97986529	1	1	1	1	0	12
13	97986695	97995269	1	1	1	1	0	100
13	97995471	97999057	1	1	1	2	0	83
13	97999322	98009049	1	1	0	1	0	55
13	97999322	98009735	1	1	1	1	0	98
13	98087039	98116458	1	1	1	1	0	13
13	98629041	98634756	1	1	1	1	0	46
13	98634838	98637674	1	1	1	1	0	81
13	98637868	98641315	1	1	1	4	0	104
13	98641419	98642379	1	1	1	2	0	78
13	98642477	98642686	1	1	1	3	0	74
13	98642792	98645145	1	1	1	3	0	105
13	98645269	98645358	1	1	1	2	0	19
13	98645480	98649784	1	1	1	1	0	88
13	98649873	98652792	1	1	1	1	0	31
13	98658603	98660312	1	1	1	2	0	84
13	98660397	98662134	1	1	1	1	0	21
13	98662268	98662356	1	1	1	2	0	120
13	98662479	98664499	1	1	1	2	0	97
13	98664597	98666295	1	5	1	2	0	94
13	98666469	98667783	1	1	1	3	0	64
13	98667896	98667979	1	1	1	3	0	56
13	98668036	98668982	1	1	1	3	0	56
13	98669106	98670738	1	1	1	4	0	109
13	98670959	98671834	1	1	1	6	0	135
13	98672064	98673245	1	1	1	5	0	134
13	98673388	98673989	1	1	1	9	0	91
13	98865668	98996015	1	1	1	3	0	105
13	98996121	99017648	1	1	1	2	0	43
13	99017692	99020370	1	1	1	2	0	43
13	99020450	99030074	1	1	1	1	0	79
13	99030173	99036983	1	1	1	1	0	32
13	99091451	99092214	1	1	1	1	0	33
13	99092298	99092376	1	1	1	1	0	83
13	99092490	99092923	1	1	1	1	0	105
13	99105464	99109421	2	2	1	6	1	99
13	99109559	99112625	2	2	1	9	1	72
13	99112695	99114027	2	2	1	8	0	69
13	99114152	99115944	2	2	1	9	0	124
13	99116091	99118629	2	2	1	3	0	72
13	99118816	99127074	2	2	1	8	0	137
13	99127233	99127503	2	2	1	8	0	109
13	99127613	99134518	2	2	1	7	0	57
13	99134576	99152314	2	2	0	1	0	52
13	99134576	99171496	2	2	1	4	0	57
13	99152367	99171496	2	2	0	1	0	27
13	99171728	99228998	2	2	1	2	0	103
13	99229930	99230211	1	1	0	1	0	88
13	99230300	99230833	1	1	0	1	0	35
13	99850057	99852619	2	2	1	4	0	78
13	99853194	99890680	1	1	1	1	0	50
13	99890809	99896085	1	1	1	2	0	107
13	99896206	99896768	1	1	1	2	0	69
13	99896879	99966350	1	1	1	5	0	61
13	99966475	99970275	1	1	1	5	0	48
13	99970324	99992573	1	1	1	4	0	48
13	99992820	100020040	1	1	1	9	0	121
13	100020161	100037481	1	1	1	5	0	115
13	100153039	100153272	1	1	0	1	0	109
13	100154032	100169867	1	1	1	5	0	68
13	100169936	100172289	1	1	1	6	0	68
13	100172384	100181720	1	1	1	4	0	94
13	100181849	100188861	1	1	1	6	0	78
13	100188992	100189992	1	1	1	8	0	125
13	100190118	100191699	1	1	1	9	0	95
13	100191812	100192967	1	1	1	11	0	80
13	100193048	100193812	1	1	1	12	0	80
13	100193922	100196116	1	1	1	17	0	109
13	100196250	100199238	1	1	1	14	0	120
13	100196250	100201418	1	1	0	1	0	58
13	100199359	100201418	1	1	1	11	0	58
13	100201477	100204420	1	1	1	11	0	58
13	100204581	100206557	1	1	1	13	0	124
13	100206710	100207789	1	1	1	11	0	112
13	100207902	100211616	1	1	1	8	0	83
13	100211789	100214944	1	1	1	8	0	125
13	100425265	100511114	1	1	1	2	0	54
13	100511304	100515244	1	1	1	2	0	102
13	100515347	100517071	1	1	1	2	0	102
13	100517166	100518493	1	1	1	1	0	30
13	100710702	100740886	2	2	0	1	0	48
13	100738982	100740886	2	2	0	2	0	141
13	100755215	100764094	1	1	1	1	0	48
13	100764143	100764246	1	1	1	1	0	48
13	100764316	100807232	1	1	1	1	0	69
13	100807347	100809540	1	1	1	1	0	54
13	100809595	100861585	1	1	1	1	0	54
13	100953858	100955177	1	1	1	2	0	75
13	100955253	100959445	1	1	1	2	0	69
13	100959515	100962086	1	1	1	2	0	63
13	100982926	100992410	1	1	1	2	0	60
13	100992514	101020725	1	1	1	3	0	103
13	101020829	101077886	1	1	1	2	0	99
13	101077986	101101505	1	1	1	3	0	54
13	101101560	101167680	1	1	1	2	0	54
13	101101560	101179928	1	1	1	1	0	54
13	101167822	101179550	1	1	0	1	0	48
13	101167822	101179928	1	1	1	1	0	78
13	101179599	101179928	1	1	0	1	0	48
13	101180007	101182351	1	1	1	3	0	66
13	101184856	101185816	2	2	1	2	0	104
13	101184856	101236078	2	2	1	3	0	52
13	101236252	101240994	2	2	1	1	0	36
13	101277931	101278038	2	2	1	1	0	27
13	101278147	101278324	2	2	1	1	0	73
13	101278405	101287058	2	2	1	2	0	80
13	101287191	101287277	2	2	1	1	0	58
13	101289957	101290183	2	2	1	1	0	51
13	101290277	101294464	2	2	1	1	0	93
13	101294566	101308634	2	2	1	3	0	55
13	101308723	101315217	2	2	1	3	0	88
13	101315435	101316474	2	2	1	2	0	88
13	101316591	101320832	2	2	1	1	0	106
13	102029408	102030920	2	2	1	1	0	64
13	102031005	102047533	2	2	1	1	0	84
13	102047717	102051369	2	2	1	1	0	51
13	103275391	103279361	1	1	1	1	0	43
13	103292727	103295571	1	1	1	1	0	23
13	103297024	103297258	1	1	1	1	0	25
13	103297360	103298643	1	1	1	1	0	48
13	103299695	103301256	1	1	1	1	0	27
13	103301502	103301757	1	1	1	1	0	13
13	103418931	103419622	2	2	1	3	0	131
13	103418931	103420609	2	2	0	3	0	52
13	103419829	103420609	2	2	1	3	0	52
13	103420662	103421660	2	2	1	5	0	52
13	103421892	103422361	2	2	1	1	0	21
13	103440274	103441361	2	2	1	1	0	83
13	103441572	103443250	2	2	1	1	0	75
13	103443489	103443607	2	2	1	2	0	85
13	103443781	103445690	2	2	1	1	0	66
13	103491090	103491921	1	1	1	1	0	39
13	103498705	103504467	1	1	1	1	0	8
13	103504644	103506106	1	1	1	1	0	77
13	103506223	103506637	1	3	1	1	0	53
13	103524749	103525608	0	0	1	1	0	26
13	107196509	107209395	2	2	1	5	0	61
13	107209480	107211779	2	2	1	6	0	84
13	107212006	107219920	2	2	1	7	0	120
13	108871008	108881546	1	1	1	2	0	147
13	109918016	109923021	1	1	0	3	0	42
13	109918016	109924691	1	1	0	1	0	76
13	109924768	109925691	1	1	0	1	0	37
13	109925871	109938704	1	1	0	1	0	60
13	110804854	110807629	2	2	1	1	0	17
13	110807745	110813538	2	2	1	1	0	115
13	110813717	110814576	2	2	1	1	0	80
13	110819578	110821975	2	2	1	1	0	58
13	110823080	110825066	2	2	1	1	0	8
13	110825118	110826246	2	2	1	1	0	51
13	110826346	110826792	2	2	1	1	0	19
13	110830579	110831269	2	2	1	1	0	12
13	110831384	110831617	2	2	1	1	0	3
13	110895082	110959290	2	2	1	1	0	32
13	110959876	110960206	1	1	1	1	0	52
13	110960471	111009818	1	1	1	1	0	33
13	111009900	111077080	1	1	1	1	0	81
13	111080931	111082231	1	1	1	2	0	72
13	111082304	111082747	1	1	1	3	0	36
13	111082784	111082891	1	1	1	3	0	36
13	111082955	111084671	1	1	1	2	0	36
13	111084708	111086747	1	1	1	2	0	36
13	111086790	111088615	1	1	1	1	0	42
13	111088715	111090348	1	1	1	2	0	22
13	111090385	111090964	1	1	1	4	0	36
13	111091016	111092135	1	1	1	4	0	45
13	111092181	111098175	1	1	1	4	0	45
13	111098230	111099144	1	1	1	3	0	54
13	111114534	111114624	1	1	1	1	0	5
13	111114732	111117751	1	1	1	1	0	73
13	111117954	111118349	1	1	1	1	0	32
13	111121672	111125275	1	1	1	2	0	63
13	111125498	111130349	1	1	1	1	0	31
13	111130512	111132566	1	1	1	2	0	23
13	111132738	111134862	1	1	1	1	0	9
13	111135007	111137251	1	1	1	2	0	111
13	111137375	111138001	1	1	1	1	0	36
13	111138184	111141791	1	1	1	2	0	45
13	111141856	111142057	1	1	1	1	0	64
13	111142133	111143579	1	1	1	1	0	75
13	111145630	111147688	1	1	1	1	0	20
13	111147815	111154014	1	1	1	3	0	43
13	111154132	111155467	1	1	1	3	0	117
13	111155630	111155729	1	1	1	1	0	22
13	111155829	111156193	1	1	1	1	0	15
13	111156341	111156494	1	1	1	1	0	37
13	111156612	111158761	1	1	1	1	0	63
13	111158954	111160281	1	1	1	3	0	121
13	111160569	111164280	1	1	1	1	0	106
13	111279895	111286891	1	1	1	1	0	40
13	111287124	111287814	1	1	1	1	0	8
13	111287936	111289293	1	1	0	2	0	52
13	111287936	111289475	1	1	1	2	0	90
13	111289346	111289475	1	1	0	2	0	53
13	111289597	111290724	1	1	1	3	0	119
13	111293951	111294661	2	2	0	1	0	88
13	111293956	111294661	2	2	1	7	0	119
13	111294869	111296731	2	2	1	8	0	96
13	111296530	111296731	2	2	0	1	0	71
13	111296831	111298313	2	2	1	10	0	99
13	111298438	111299447	2	2	1	5	0	77
13	111299587	111303380	2	2	1	5	1	67
13	111303448	111315797	2	2	1	5	0	67
13	111315866	111319686	2	2	1	3	0	68
13	111319821	111329320	2	2	1	5	0	117
13	111329451	111335397	2	2	1	9	0	84
13	111335482	111340067	2	2	1	10	0	84
13	111340174	111340293	2	2	1	10	0	74
13	111340366	111350264	2	2	0	2	0	50
13	111340366	111353784	2	2	1	7	0	72
13	111350315	111353784	2	2	0	2	0	50
13	111353903	111357867	2	2	1	4	0	51
13	111357919	111358216	2	2	1	1	0	51
13	111368415	111371575	1	1	0	1	0	53
13	111532460	111536044	2	2	1	1	0	25
13	111545611	111552876	2	2	0	1	0	57
13	111545611	111555822	2	2	0	1	0	51
13	111545611	111558379	2	2	1	1	0	92
13	111553042	111558379	2	2	0	1	0	92
13	111555887	111558379	2	2	0	1	0	64
13	111558472	111562964	2	2	1	4	0	94
13	111563118	111567071	2	2	1	2	0	49
13	111806069	111806251	1	1	0	1	0	27
13	111806339	111857635	1	1	1	1	0	85
13	111857721	111862218	1	1	1	1	0	82
13	111935711	111938493	1	1	1	2	0	71
13	111938588	111940700	1	1	1	3	0	90
13	111940791	111953094	1	1	1	1	0	90
13	111953195	111953824	1	1	1	1	0	31
13	113158478	113158939	2	2	1	1	0	65
13	113176824	113181255	2	2	1	1	0	107
13	113219493	113223465	2	2	1	1	0	38
13	113223574	113242218	2	2	1	1	0	17
13	113505533	113508592	1	1	1	1	0	101
13	113508845	113510224	1	1	1	1	0	60
13	113832291	113832487	2	2	1	1	0	108
13	113832602	113833279	2	2	1	3	1	114
13	113833404	113834230	2	2	1	3	1	111
13	113834357	113834471	2	2	1	4	1	74
13	113834546	113835443	2	2	1	5	0	74
13	113835545	113838659	2	2	1	7	0	101
13	113838802	113839798	2	2	1	9	0	76
13	113839875	113845185	2	2	1	7	0	76
13	113845290	113849384	2	2	1	6	0	55
13	113849440	113850494	2	2	1	6	0	42
13	113850537	113851491	2	6	1	6	0	42
13	113851558	113852504	2	2	1	5	0	66
13	113852579	113854740	2	2	1	4	0	74
13	113854831	113862337	2	2	0	1	0	90
13	113854831	113862912	2	2	1	2	0	28
13	113864090	113864286	1	1	1	3	0	105
13	113864403	113873258	1	1	1	4	0	105
13	113873363	113882289	1	5	1	2	0	70
13	113882360	113883759	1	1	1	2	0	70
13	113883834	113883955	1	1	0	2	0	45
13	113887654	113888210	1	1	1	2	0	90
13	113888301	113889376	1	1	1	3	0	83
13	113889460	113891136	1	1	1	2	0	68
13	113891205	113893746	1	1	1	4	0	68
13	113893866	113897281	1	1	1	4	0	119
13	113897475	113898723	1	1	1	1	0	26
13	113898829	113899262	1	1	1	2	0	101
13	113899374	113899465	1	1	1	1	0	86
13	113899552	113900269	1	1	1	1	0	46
13	113900378	113907395	1	1	1	1	0	82
13	113960922	113963957	1	1	1	4	0	71
13	113964178	113965023	1	1	1	2	0	127
13	113973972	113974659	1	1	1	1	0	39
13	113975786	113975871	1	1	1	3	0	36
13	113976043	113976596	1	1	1	6	0	69
13	113980162	113980233	2	2	1	1	0	110
13	113980407	113999177	2	2	1	1	0	98
13	114005289	114009637	2	2	1	1	0	51
13	114077295	114078531	2	2	1	5	0	102
13	114078665	114079366	2	2	1	7	0	128
13	114079495	114083266	2	2	1	8	0	101
13	114083408	114088056	2	2	1	5	0	126
13	114088183	114098739	2	2	1	10	0	126
13	114096603	114098739	2	2	0	1	0	24
13	114098905	114103313	2	2	1	7	0	94
13	114145589	114149816	1	1	1	4	0	93
13	114150341	114152656	1	1	1	3	0	79
13	114152837	114154272	1	1	1	2	0	45
13	114154465	114156066	1	1	1	2	0	32
13	114156196	114157810	1	1	1	3	0	70
13	114157904	114164552	1	1	1	1	0	23
13	114164740	114174930	1	1	1	1	0	53
13	114175049	114188359	1	1	1	2	0	52
13	114188556	114193671	1	1	1	1	0	114
13	114193823	114201614	1	1	1	1	0	80
13	114193823	114203739	1	1	0	1	0	16
13	114201695	114202617	1	1	1	1	0	32
13	114202768	114203739	1	1	1	2	0	115
13	114239204	114240088	1	1	1	5	0	76
13	114239743	114239894	1	1	0	1	0	90
13	114239993	114240088	1	1	0	1	0	17
13	114240165	114240280	1	1	0	7	0	76
13	114265378	114277494	1	1	1	2	0	30
13	114277602	114285937	1	1	1	2	0	107
13	114286060	114287434	1	1	1	4	0	110
13	114287601	114288204	1	1	1	5	0	140
13	114288349	114288848	1	1	1	5	0	69
13	114288918	114290291	1	1	1	6	0	69
13	114290444	114290848	1	1	1	4	0	119
13	114291016	114292132	1	1	1	7	0	79
13	114292200	114294434	1	1	1	1	0	58
13	114292212	114294434	1	1	1	6	0	79
13	114523992	114524930	2	2	1	2	0	122
13	114525160	114526347	2	2	1	2	0	72
13	114526524	114529968	2	2	1	4	0	115
13	114530138	114531519	2	2	1	4	0	56
13	114531685	114535271	2	2	1	1	0	113
13	114535462	114535606	2	2	1	2	0	84
13	114535726	114537523	2	2	1	2	0	25
13	114537646	114538485	2	2	1	2	0	101
13	114538609	114541041	2	2	1	2	0	70
13	114541165	114542700	2	2	1	3	0	103
13	114541221	114545341	1	1	0	1	0	47
13	114542824	114549499	2	2	1	1	0	63
13	114549563	114550998	2	2	1	1	0	25
13	114551024	114566547	2	2	1	1	0	25
13	114565056	114566547	2	2	0	1	0	34
13	114774941	114776646	2	2	1	1	0	31
13	114776725	114778617	2	2	1	1	0	78
13	114778725	114780684	2	2	1	1	0	50
13	115000608	115002119	1	1	1	2	0	55
13	115000608	115002273	1	1	0	1	0	82
13	115002175	115002273	1	1	1	3	0	55
13	115002372	115004464	1	1	1	4	0	39
13	115004504	115004824	1	1	1	3	0	39
13	115004966	115007595	1	1	1	3	0	138
13	115007756	115008731	1	1	1	3	0	77
13	115009465	115010364	1	1	1	2	0	80
13	115010445	115011474	1	1	1	3	0	50
13	115011525	115012405	1	1	1	4	0	50
13	115012480	115016023	1	1	1	3	0	74
13	115016150	115022552	1	1	1	6	0	86
13	115022706	115024809	1	1	1	8	0	64
13	115024874	115027361	1	1	1	8	0	62
13	115027424	115028353	1	1	1	8	0	62
13	115028490	115030624	1	1	1	4	0	91
13	115030716	115037658	1	1	1	5	0	91
13	115037957	115038038	1	1	1	4	0	64
13	115047322	115047495	1	1	1	3	0	107
13	115047603	115048311	1	1	1	7	0	107
13	115047603	115051993	1	1	0	1	0	27
13	115048419	115051776	1	1	1	1	0	85
13	115048419	115051993	1	1	1	3	0	86
13	115049834	115051993	1	1	0	1	0	111
13	115051876	115051993	1	1	1	2	0	87
13	115052105	115056963	1	1	1	1	0	21
13	115052105	115057110	1	1	0	1	0	15
13	115057268	115064314	1	1	1	1	0	26
13	115067501	115070263	1	1	1	2	0	64
13	115080119	115086584	1	1	1	2	0	105
13	115086708	115087537	1	1	0	3	0	91
13	115086708	115089262	1	1	1	1	0	70
14	19391041	19393144	1	1	0	0	1	105
14	19642394	19643071	1	1	0	1	0	93
14	19650127	19652243	1	1	0	1	4	92
14	19650127	19680594	1	1	0	0	1	35
14	19652309	19653657	1	1	0	0	1	65
14	19652355	19653624	1	1	0	2	9	111
14	19652355	19653657	1	1	0	0	2	54
14	19653773	19653892	1	1	0	1	28	114
14	19654005	19655733	1	1	0	1	18	116
14	19654005	19655757	1	1	0	0	3	48
14	19654005	19656088	1	1	0	0	1	16
14	19654005	19680594	1	1	0	0	1	35
14	19655872	19656088	1	1	0	1	19	114
14	19656225	19656699	1	1	0	0	5	99
14	19656225	19661924	1	1	1	1	0	76
14	19656225	19680594	1	1	0	1	7	91
14	19656225	19691354	1	1	0	0	1	136
14	19656225	19702864	1	1	0	1	0	105
14	19656225	19718325	1	1	0	1	10	134
14	19680686	19718325	1	1	0	0	3	91
14	19702991	19718325	1	1	0	1	0	43
14	19857071	19919137	2	2	0	0	2	27
14	19884030	19919137	2	2	0	0	1	136
14	19894791	19919137	2	2	0	0	4	91
14	19894791	19921358	2	2	0	0	1	35
14	19894791	19925239	2	2	0	0	1	35
14	19913439	19919137	2	2	0	0	1	119
14	19918663	19919137	2	2	0	0	5	99
14	19919274	19919491	2	2	0	0	16	114
14	19919274	19921358	2	2	0	0	1	16
14	19919606	19921358	2	2	0	0	4	81
14	19919630	19921358	2	2	0	0	16	116
14	19921471	19921590	2	2	0	1	19	106
14	19921706	19923012	2	2	0	0	2	54
14	19921706	19923058	2	2	0	0	1	65
14	19921739	19923012	2	2	0	2	0	99
14	19923124	19925239	2	2	0	1	3	92
14	20757906	20760141	2	2	1	3	0	61
14	20760287	20763470	2	2	1	6	0	87
14	20763686	20763866	2	2	1	2	0	74
14	20764014	20764548	2	2	1	2	0	16
14	20764606	20766955	2	2	1	3	0	57
14	20767048	20767456	2	2	1	5	0	75
14	20767608	20768765	2	2	1	5	0	121
14	20768978	20769991	2	2	1	3	0	119
14	20779912	20781626	2	2	1	3	0	36
14	20781961	20783939	2	2	0	1	0	44
14	20781961	20784385	2	2	1	5	0	103
