13	31722230	31722510	2	2	1	16	0	107
13	31722618	31724090	2	2	1	25	0	107
13	31724320	31725083	2	2	1	40	0	144
13	31725329	31725745	2	2	1	27	0	134
13	31725880	31726988	2	2	1	31	0	100
13	31727089	31728769	2	2	1	21	0	100
13	31728893	31729650	2	2	1	21	0	111
13	31729792	31732942	2	2	1	17	0	58
13	31733001	31735612	2	2	1	12	0	58
13	31774292	31789187	1	1	1	1	0	19
13	31789238	31797088	1	1	1	2	0	40
13	31797129	31803321	1	1	1	5	0	42
13	31803432	31821159	1	1	1	6	0	77
13	31821237	31821991	1	1	1	6	0	78
13	31822104	31835082	1	1	1	5	0	112
13	31835220	31843350	1	1	1	3	0	64
13	31843415	31848645	1	1	1	4	0	64
13	31848766	31850838	1	1	1	4	0	70
13	31850909	31858784	1	1	1	4	0	70
13	31858899	31860856	1	1	1	3	0	39
13	31860957	31891702	1	1	1	5	0	100
13	31891823	31897887	1	1	1	5	0	102
13	31898033	31903637	1	1	1	3	0	85
13	32601391	32601711	2	2	1	1	0	68
13	32768435	32776077	1	1	1	1	0	69
13	32776178	32776492	1	3	1	1	0	31
13	32776665	32782989	1	1	1	1	0	22
13	32805438	32813388	1	1	0	1	0	22
13	32813487	32813847	1	1	1	1	0	101
13	32890665	32893213	1	1	1	1	0	105
13	32893463	32899212	1	1	1	2	0	109
13	32899322	32900237	1	1	1	1	0	39
13	32907525	32910401	1	1	1	1	0	123
13	32930747	32931878	1	1	1	1	0	3
13	32932067	32936659	1	1	1	1	0	109
13	33092141	33095509	2	2	1	2	0	77
13	33095587	33096318	2	2	1	2	0	77
13	33096408	33101544	2	2	1	2	0	49
13	33101670	33109905	2	2	1	2	0	89
13	33232669	33233290	1	1	1	2	0	81
13	33233418	33241900	1	1	1	3	0	81
13	33241982	33247352	1	1	1	4	0	81
13	33247494	33249980	1	1	1	2	0	76
13	33248883	33249980	1	1	0	1	0	97
13	33250097	33252971	1	1	1	3	0	95
13	33253067	33258014	1	1	1	3	0	12
13	33258161	33261270	1	1	1	1	0	31
13	33261423	33262592	1	1	1	1	0	18
13	33262707	33268359	1	1	1	1	0	15
13	33268442	33270990	1	1	1	1	0	49
13	33271040	33273866	1	1	1	2	0	49
13	33274007	33275459	1	1	1	2	0	102
13	33275576	33281070	1	1	1	1	0	106
13	33281177	33284082	1	1	1	2	0	34
13	33284244	33306237	1	1	1	1	0	76
13	33306362	33309308	1	1	1	2	0	62
13	33309468	33315217	1	1	1	2	0	69
13	33315287	33316728	1	1	1	2	0	69
13	33316866	33320114	1	1	1	3	0	65
13	33320239	33327469	1	1	1	5	0	113
13	33327675	33329979	1	1	1	2	0	96
13	33332792	33333765	1	1	1	4	0	63
13	33333829	33334712	1	1	1	4	0	63
13	33334859	33338626	1	1	1	3	0	106
13	33338727	33344258	1	1	0	2	0	81
13	33338733	33344258	1	1	1	4	0	94
13	33344699	33344788	1	1	0	1	0	84
13	33344699	33344791	1	1	1	2	0	103
13	33344900	33347326	1	1	1	2	0	89
13	33679848	33680894	2	2	1	1	0	99
13	34253744	34261003	1	1	0	1	0	28
13	34392403	34395268	1	1	1	8	0	131
13	34395407	34398053	1	1	1	21	0	68
13	34398122	34399925	1	1	1	23	0	68
13	34399100	34399925	1	1	0	1	0	98
13	34400024	34403972	1	1	1	29	0	98
13	34404155	34404855	1	1	1	19	0	130
13	34404993	34405392	1	1	1	16	0	99
13	34405492	34409284	1	1	1	14	0	71
13	34409355	34410240	1	1	1	17	0	70
13	35619185	35619442	1	1	1	1	0	37
13	35624533	35630146	1	1	1	1	0	75
13	35630267	35632853	1	1	1	1	0	51
13	35633001	35644044	1	1	1	1	0	121
13	35644990	35672433	1	1	1	1	0	100
13	35672543	35683426	1	1	1	3	0	110
13	35683580	35684946	1	1	1	1	0	91
13	35685116	35691550	1	1	1	1	0	80
13	35691631	35692364	1	1	1	1	0	3
13	35716515	35729910	1	1	1	1	0	37
13	35729993	35730219	1	1	1	1	0	82
13	35730344	35731214	1	1	1	1	0	103
13	35747732	35751132	1	1	1	1	0	45
13	35751241	35756496	1	1	1	1	0	108
13	35756666	35758112	1	1	1	1	0	3
13	36385106	36396865	2	2	1	1	0	93
13	36397013	36401771	2	2	1	1	0	83
13	36878770	36886281	2	2	1	9	0	91
13	36886373	36886455	2	2	1	12	0	91
13	36886615	36888363	2	2	1	10	0	125
13	36888559	36900711	2	2	1	6	0	97
13	36900836	36903498	2	2	1	8	0	124
13	36903655	36905535	2	2	1	10	0	117
13	36905734	36909157	2	2	1	11	1	127
13	36909970	36910423	2	2	1	3	0	72
13	36910496	36920361	2	2	0	2	0	72
13	36910496	36920718	2	2	0	1	0	72
13	37524195	37526650	2	2	1	15	0	86
13	37526737	37539711	2	2	1	23	0	86
13	37539864	37541808	2	2	0	1	0	90
13	37539864	37546113	2	2	1	31	0	60
13	37546174	37559763	2	2	1	33	0	60
13	37559878	37563620	2	2	1	24	1	93
13	37563693	37569125	2	2	1	1	1	5
13	37563714	37567740	2	2	1	13	0	69
13	37567810	37569125	2	2	1	11	0	47
13	37567810	37569561	2	2	0	1	0	70
13	37569173	37569561	2	2	1	10	0	47
13	37569734	37573371	2	2	1	7	0	75
13	37574960	37576409	1	1	1	7	0	37
13	37575939	37576409	1	1	0	1	0	31
13	37576447	37576624	1	1	1	11	0	42
13	37576689	37577070	1	1	1	14	0	64
13	37577145	37578652	1	1	1	21	0	46
13	37578699	37580056	1	1	1	29	0	46
13	37580163	37580251	1	1	1	31	0	46
13	37580298	37581111	1	1	1	33	0	46
13	37581209	37582193	1	1	1	27	0	99
13	37582315	37582865	1	1	1	20	1	109
13	37582973	37583320	1	3	1	18	0	107
13	37583947	37584688	2	2	1	1	0	90
13	37583947	37586328	2	2	1	2	0	77
13	37584793	37586328	2	2	1	1	0	23
13	37586435	37591381	2	2	1	6	0	106
13	37591502	37593478	2	2	1	7	0	56
13	37593535	37595584	2	2	1	7	0	56
13	37595740	37596147	2	2	1	4	0	70
13	37596218	37598171	2	2	1	2	0	70
13	37596455	37598171	2	2	0	2	0	33
13	37598331	37598476	2	2	1	8	0	61
13	37598580	37599456	2	2	1	4	0	103
13	37599575	37600340	2	2	1	5	0	33
13	37600374	37600926	2	2	1	6	0	27
13	37600954	37602284	2	2	1	5	0	27
13	37602443	37603901	2	2	1	6	0	72
13	37603974	37605703	2	2	1	4	0	57
13	37605761	37605875	2	2	1	4	0	50
13	37606033	37607585	2	2	1	6	0	132
13	37607726	37614541	2	2	1	7	0	54
13	37614596	37614712	2	2	1	4	0	54
13	37614830	37618214	2	2	1	5	0	62
13	37618319	37619383	2	2	1	4	0	104
13	37619511	37621671	2	2	1	4	0	67
13	37619514	37621671	2	2	1	1	0	67
13	37621739	37622014	2	2	1	6	0	59
13	37622074	37622700	2	2	1	4	0	36
13	37622074	37625624	2	2	0	1	0	54
13	37622737	37625624	2	2	1	2	0	36
13	37625721	37628275	2	2	0	1	0	72
13	37625721	37633695	2	2	1	1	0	26
13	37628434	37633695	2	2	0	1	0	34
13	38924059	38924135	1	1	1	6	0	57
13	38924193	38928375	1	1	1	7	0	57
13	38924365	38928375	1	1	0	2	0	58
13	38928434	38932229	1	1	1	10	0	40
13	38932270	38933437	1	1	1	8	0	34
13	38933471	38934177	1	1	0	1	0	33
13	38933471	38934847	1	1	1	5	0	34
13	39600525	39602363	2	2	1	1	0	40
13	39602458	39603417	2	2	1	1	0	9
13	39603513	39605699	2	2	1	2	0	69
13	39605769	39608267	2	2	1	3	0	64
13	39608334	39611334	2	2	1	2	0	66
13	39613426	39613700	1	1	1	2	0	16
13	39616443	39618226	1	1	1	1	0	71
13	39618319	39621176	1	1	1	3	0	92
13	39621290	39621810	1	1	1	3	0	114
13	39952664	40174968	2	2	1	1	0	44
13	40230017	40233500	1	1	1	1	0	8
13	40233645	40234946	1	1	1	1	0	70
13	40235019	40239232	1	1	1	3	0	59
13	40239292	40251604	1	1	1	4	0	59
13	40251717	40253674	1	1	1	3	0	83
13	40253758	40254111	1	1	1	3	0	71
13	40254183	40256307	1	1	1	2	0	71
13	40256402	40261639	1	1	1	1	0	94
13	40261769	40261844	1	1	1	1	0	92
13	40261937	40263896	1	1	1	1	0	53
13	40268863	40273637	1	1	1	1	0	15
13	40273756	40293372	1	1	1	2	0	118
13	40293505	40293796	1	1	1	1	0	21
13	40297578	40298644	1	1	1	2	0	37
13	40298699	40301605	1	1	1	2	0	54
13	40301686	40325082	1	1	1	3	0	80
13	41133172	41133645	2	2	1	1	0	63
13	41134998	41239719	2	2	1	1	0	13
13	41303738	41323273	2	2	1	7	0	133
13	41323418	41328154	2	2	1	11	0	74
13	41328229	41331008	2	2	1	10	0	74
13	41331150	41333083	2	2	1	6	0	102
13	41331150	41340881	2	2	0	1	0	42
13	41333243	41340881	2	2	1	5	0	128
13	41341170	41345120	2	2	1	4	0	111
13	41363800	41367293	1	1	1	3	0	86
13	41367418	41373192	1	1	1	3	0	124
13	41373452	41379253	1	1	1	5	0	116
13	41379392	41381429	1	1	1	6	0	80
13	41381600	41382573	1	1	1	5	0	137
13	41382733	41383678	1	1	1	5	0	116
13	41400731	41410732	2	2	1	1	0	36
13	41410825	41410944	2	2	1	1	0	77
13	41411022	41428796	2	2	1	1	0	48
13	41508165	41515056	2	2	1	2	0	103
13	41515507	41517087	2	2	1	3	0	79
13	41517281	41517977	2	2	1	1	0	33
13	41518062	41523941	2	2	1	1	0	67
13	41525573	41532971	2	2	1	3	0	95
13	41533153	41556118	2	2	1	2	0	90
13	41556419	41588294	2	2	0	1	0	65
13	41556419	41593363	2	2	1	2	0	92
13	41635812	41636779	1	1	1	4	0	73
13	41636853	41639151	1	1	1	3	0	63
13	41639215	41639299	1	1	1	3	0	63
13	41639424	41642696	1	1	1	3	0	103
13	41642874	41645662	1	1	1	1	0	47
13	41645710	41646917	1	1	1	1	0	36
13	41646994	41650179	1	1	1	1	0	20
13	41654946	41656839	1	1	1	1	0	134
13	41791365	41797391	2	2	1	1	0	54
13	41797491	41800567	2	2	1	1	0	54
13	41800705	41808025	2	2	1	1	0	109
13	41808144	41814396	2	2	1	1	0	69
13	41814570	41826780	2	2	1	1	0	10
13	41835052	41837620	2	2	1	1	0	29
13	41885719	41890981	1	1	1	2	0	85
13	41891067	41892941	1	1	1	2	0	85
13	41893047	41894802	1	1	1	3	0	94
13	41899988	41902859	1	1	1	1	0	87
13	41905506	41910785	1	1	1	1	0	93
13	41910893	41929279	1	1	1	1	0	13
13	41932610	41932945	1	1	1	1	0	71
13	41933099	41936166	1	1	1	2	0	37
13	41936296	41941574	1	1	1	2	0	126
13	41937010	41941574	1	1	0	1	0	58
13	41941789	41943225	1	1	1	1	0	106
13	41943420	41946338	1	1	1	1	0	96
13	42265582	42266009	2	2	1	1	0	65
13	42266075	42266997	2	2	1	1	0	43
13	42277548	42293726	2	2	1	1	0	92
13	42293879	42295505	2	2	1	1	0	134
13	42385477	42390833	2	2	1	1	0	78
13	42390912	42393353	2	2	1	1	0	76
13	42442614	42457522	2	2	1	1	0	105
13	42457628	42460055	2	2	1	1	0	68
13	42460165	42460916	2	2	1	2	0	50
13	42460967	42461332	2	2	1	2	0	50
13	42461498	42465555	2	2	1	1	0	68
13	42465724	42481721	2	4	1	1	0	87
13	42481833	42486173	2	2	1	2	0	41
13	42486305	42524071	2	2	1	1	0	78
13	42524150	42534988	2	2	1	1	0	6
13	43872667	43896519	2	2	1	1	0	17
13	43896638	43900554	2	2	1	2	0	96
13	43900662	43918673	2	2	1	1	0	73
13	43918887	43930054	2	2	1	1	0	11
13	44411566	44432916	2	2	1	1	0	48
13	44414832	44432916	2	2	0	1	0	113
13	44433034	44433807	2	2	1	2	0	70
13	44434207	44448977	2	2	0	1	0	76
13	44456500	44457906	1	1	1	1	0	76
13	44463119	44464249	1	1	1	1	0	50
13	44464411	44465584	1	1	1	1	0	105
13	44716833	44717692	1	1	1	2	0	121
13	44717874	44720917	1	1	1	1	0	7
13	45008731	45008757	1	3	0	2	0	25
13	45009020	45010179	2	2	1	24	0	52
13	45010232	45010639	2	2	1	22	0	52
13	45515458	45517576	2	2	1	1	0	15
13	45517810	45523856	2	2	1	4	0	117
13	45523974	45532001	2	2	0	2	0	15
13	45523974	45533515	2	2	1	1	0	101
13	45533710	45539978	2	2	1	2	0	93
13	45540072	45553324	2	2	1	4	0	70
13	45553402	45554024	2	2	1	4	0	63
13	45554088	45554856	2	2	1	5	0	63
13	45554956	45556206	2	2	1	2	0	83
13	45556290	45563159	2	2	1	5	0	83
13	45563878	45578439	1	1	1	1	0	113
13	45578573	45580336	1	1	1	1	0	73
13	45580439	45582929	1	1	1	3	0	80
13	45583015	45589086	1	1	1	2	0	31
13	45589219	45589566	1	1	1	2	0	132
13	45589732	45594464	1	1	1	5	0	99
13	45594564	45601919	1	1	1	1	0	49
13	45602139	45607370	1	1	0	1	0	84
13	45694668	45710867	1	1	0	1	0	25
13	45694857	45710867	1	1	1	7	0	74
13	45710942	45723904	1	1	1	8	0	19
13	45723924	45725821	1	1	1	10	0	19
13	45725967	45781558	1	1	1	5	0	82
13	45781641	45827005	1	1	1	5	0	82
13	45827106	45841367	1	1	1	6	0	101
13	45841512	45857576	1	1	1	8	0	101
13	45911524	45912794	2	2	1	154	0	119
13	45911689	45912794	2	2	0	1	0	96
13	45912912	45913631	2	2	1	195	0	106
13	45912912	45914128	2	2	0	1	0	88
13	45913738	45914128	2	2	1	197	0	106
13	45914320	45914846	2	2	1	114	0	74
13	45914921	45915176	2	2	1	79	0	77
13	45915750	45918463	1	1	0	1	0	90
13	45926150	45934275	1	1	0	1	0	121
13	45952807	45953329	1	1	1	1	0	8
13	45965038	45965166	1	1	0	2	0	85
13	45970151	45971392	2	2	1	1	0	15
13	45975343	45976409	2	2	1	1	0	14
13	45976506	45978461	2	2	1	3	0	87
13	45978548	45980017	2	2	1	2	0	86
13	45980113	45983061	2	2	1	3	0	70
13	45983210	45985496	2	2	1	1	0	71
13	45985616	45992434	2	2	1	1	0	51
13	46039346	46040355	1	1	0	1	0	98
13	46050483	46053139	1	1	1	2	0	62
13	46053202	46054259	1	1	1	2	0	62
13	46054426	46055364	1	1	1	1	0	13
13	46055440	46056515	1	1	1	1	0	75
13	46056609	46057364	1	1	1	1	0	83
13	46057491	46060629	1	1	1	2	0	81
13	46060711	46065049	1	1	1	2	0	44
13	46065094	46065546	1	1	1	2	0	44
13	46065674	46066293	1	1	1	1	0	8
13	46066386	46067481	1	1	1	3	0	92
13	46067622	46070286	1	1	1	3	0	81
13	46070448	46077378	1	1	1	1	0	43
13	46077485	46083826	1	1	1	1	0	98
13	46085990	46090277	1	1	1	1	0	57
13	46090399	46092896	1	1	1	1	0	31
13	46104054	46104816	1	1	1	3	0	62
13	46104916	46108836	1	1	1	4	0	99
13	46533782	46537976	2	2	0	1	0	48
13	46542164	46542882	2	2	1	2	0	118
13	46544107	46544496	2	2	1	1	0	81
13	46544601	46549417	2	2	1	3	0	88
13	46549974	46550316	2	2	0	1	0	84
13	46549974	46550346	2	2	0	1	0	53
13	46549974	46553947	2	2	1	2	0	96
13	46550401	46553947	2	2	0	2	0	54
13	46554140	46559431	2	2	1	5	0	80
13	46559897	46562921	2	2	1	6	0	115
13	46563233	46577273	2	2	1	2	0	111
13	46577472	46584482	2	2	1	3	0	128
13	46584641	46585549	2	2	1	1	0	98
13	46585690	46594583	2	2	1	3	0	51
13	46594693	46616298	2	2	1	5	0	109
13	46616411	46619089	2	2	1	4	0	110
13	46619200	46619525	2	2	1	4	0	87
13	46619652	46626538	2	2	0	1	0	63
13	46619652	46626832	2	2	1	1	0	15
13	46687643	46694131	1	1	0	1	0	60
13	46786395	46787136	1	1	1	1	0	118
13	46787255	46802799	1	1	0	1	0	52
13	47255982	47260039	1	1	1	1	0	64
13	47260177	47261986	1	1	1	1	0	65
13	47297466	47302981	1	1	1	2	0	97
13	47308134	47324674	1	1	1	3	0	55
13	47345632	47351590	2	4	1	38	0	124
13	47351759	47354069	2	2	1	59	0	99
13	47354169	47355630	2	2	1	58	0	99
13	47355751	47356801	2	2	1	44	0	120
13	47356927	47358386	2	2	1	42	0	100
13	47358486	47361155	2	2	1	37	0	89
13	47361245	47365480	2	2	1	26	0	77
13	47365556	47367531	2	2	1	14	0	48
13	47367580	47371239	2	2	1	9	0	48
13	48501545	48506828	2	2	0	1	0	87
13	48510909	48517479	2	2	0	1	0	37
13	48517581	48523074	2	2	1	17	0	89
13	48523164	48523617	2	2	1	20	0	89
13	48523739	48528274	2	2	1	19	0	122
13	48528418	48528530	2	2	1	19	0	142
13	48528693	48542729	2	2	1	23	0	139
13	48542869	48547398	2	2	1	22	0	129
13	48546222	48547398	2	2	0	1	0	66
13	48547528	48562675	2	2	1	14	0	122
13	48562839	48563016	2	2	1	16	0	100
13	48563117	48570977	2	2	1	16	0	100
13	48571159	48575315	2	2	1	7	0	111
13	48576737	48611741	2	2	0	3	0	139
13	48589385	48611741	2	2	0	1	0	78
13	48605069	48611741	2	2	0	1	0	70
13	48612041	48615055	1	1	1	6	0	98
13	48615253	48619795	1	1	1	6	0	92
13	48627628	48632918	2	2	0	1	0	85
13	48627628	48651288	2	2	0	1	0	100
13	48633034	48651288	2	2	0	1	0	66
13	48651448	48653979	2	2	1	11	0	109
13	48654112	48655780	2	2	1	11	0	87
13	48655868	48657506	2	2	1	11	0	58
13	48657565	48660417	2	2	1	12	0	58
13	48660589	48664487	2	2	1	10	0	67
13	48664555	48669089	2	2	1	7	0	67
13	48664555	48669195	2	2	0	1	0	47
13	48807614	48827943	1	1	1	57	0	129
13	48828073	48830312	1	1	1	76	0	129
13	48830520	48832261	1	1	1	78	0	111
13	48832373	48832932	1	1	1	108	0	112
13	48833084	48835274	1	1	1	95	0	147
13	48878186	48881415	1	1	1	2	0	55
13	48881543	48916734	1	1	1	2	0	116
13	48916851	48919215	1	1	1	3	0	101
13	48919336	48921960	1	1	1	2	0	39
13	48922000	48923091	1	1	1	2	0	39
13	48923160	48934152	1	1	1	1	0	68
13	48934264	48936950	1	1	1	2	0	111
13	48937094	48939029	1	1	1	3	0	78
13	48939108	48941629	1	1	1	4	0	78
13	48941740	48942662	1	1	1	5	0	78
13	48942741	48947540	1	1	1	6	0	78
13	48947629	48951053	1	1	1	6	0	88
13	48951171	48953729	1	1	1	6	0	57
13	48953787	48954188	1	1	1	7	0	32
13	48954221	48954300	1	1	1	8	0	32
13	48954378	48955382	1	1	1	9	0	77
13	48955580	49027128	1	1	1	9	0	119
13	49027248	49030339	1	1	1	8	0	119
13	49030486	49033823	1	1	1	10	0	136
13	49033970	49037866	1	1	1	9	0	105
13	49037972	49039133	1	1	1	6	0	105
13	49039248	49039340	1	1	1	7	0	73
13	49039505	49047495	1	1	1	5	0	31
13	49047527	49050836	1	1	1	5	0	31
13	49050980	49051490	1	1	1	5	0	50
13	49051541	49054133	1	1	1	3	0	50
13	49064388	49070326	2	2	1	1	0	66
13	49070458	49073756	2	2	1	1	0	88
13	49086014	49086151	2	2	1	1	0	90
13	49086311	49086864	2	2	1	1	0	9
13	49580426	49649424	1	1	1	4	0	76
13	49649501	49688790	1	1	1	5	0	76
13	49688868	49705272	1	1	1	8	0	77
13	49705511	49710467	1	1	1	4	0	126
13	49710738	49712882	1	1	1	1	0	59
13	49712942	49719913	1	1	1	2	0	59
13	49720072	49741379	1	1	1	3	0	60
13	49741440	49742748	1	1	1	2	0	60
13	49742888	49746178	1	1	1	2	0	54
13	49746233	49748570	1	1	1	2	0	54
13	49752791	49760099	1	1	1	1	0	67
13	49760239	49761257	1	1	1	1	0	69
13	49761327	49762650	1	1	1	1	0	25
13	49762770	49765150	1	1	1	4	0	100
13	49765257	49765344	1	1	1	3	0	106
13	49765521	49771012	1	1	1	3	0	83
13	49771127	49771860	1	1	1	3	0	111
13	49772011	49772117	1	1	1	6	0	147
13	49772402	49772497	1	1	1	2	0	71
13	49772711	49775935	1	1	1	2	0	132
13	49776103	49777292	1	1	1	4	0	88
13	49777421	49781216	1	1	1	3	0	128
13	49822256	49823006	1	1	1	1	0	86
13	49822606	49823006	1	1	0	1	0	72
13	49823102	49829974	1	1	1	1	0	55
13	49885130	49906082	2	2	1	2	0	132
13	49906227	49913812	2	2	1	1	0	66
13	49933969	49951102	2	2	1	1	0	83
13	49951268	49956935	2	2	1	2	0	136
13	49957078	50007453	2	2	1	1	0	35
13	50007530	50008221	2	2	1	1	0	47
13	50016921	50018014	2	2	0	1	0	90
13	50018994	50025688	1	1	1	1	0	70
13	50034369	50035232	1	1	1	1	0	52
13	50035299	50041999	1	1	1	1	0	66
13	50042097	50050611	1	1	1	1	0	34
13	50050835	50050957	1	1	0	1	0	98
13	50062767	50064957	1	1	1	1	0	64
13	50065047	50065867	1	1	1	1	0	89
13	50092288	50095029	1	1	1	2	0	35
13	50095077	50096178	1	1	1	2	0	47
13	50096244	50097310	1	1	1	2	0	65
13	50097378	50098220	1	1	1	2	0	19
13	50098353	50100522	1	1	1	1	0	72
13	50100595	50102646	1	1	1	1	0	72
13	50115143	50115811	2	2	1	1	0	54
13	50115964	50118872	2	2	1	3	0	93
13	50119000	50123593	2	2	1	2	0	68
13	50123785	50125461	2	2	1	4	0	113
13	50125605	50126313	2	2	1	3	0	105
13	50126422	50129650	2	2	1	2	0	39
13	50129810	50134053	2	2	1	3	0	132
13	50134221	50140753	2	2	1	4	0	79
13	50140905	50141289	2	2	1	5	0	131
13	50141457	50154640	2	2	1	1	0	77
13	50235345	50237192	2	2	1	23	0	134
13	50235345	50243912	2	2	0	2	0	61
13	50237332	50243912	2	2	1	18	0	70
13	50243983	50265389	2	2	1	14	0	70
13	50276035	50276521	2	2	1	6	0	95
13	50276617	50279756	2	2	1	7	0	95
13	50279920	50280233	2	2	1	9	0	72
13	50280306	50280403	2	2	1	10	0	72
13	50280509	50283707	2	2	1	10	0	105
13	50283837	50285026	2	2	1	8	0	130
13	50285159	50293910	2	2	1	7	0	45
13	50293956	50296090	2	2	1	6	0	45
13	50296261	50296612	2	2	1	6	0	87
13	50296700	50299551	2	2	1	9	0	86
13	50299638	50306506	2	2	1	10	0	86
13	50306603	50306740	2	2	1	11	0	53
13	50306794	50306882	2	2	1	6	0	30
13	50306913	50307092	2	2	1	6	0	30
13	50307183	50321084	2	2	1	6	0	45
13	50321130	50366573	2	2	1	5	0	45
13	50489297	50495613	2	2	1	1	0	103
13	50495717	50502054	2	2	1	11	0	79
13	50502222	50505153	2	2	1	7	0	117
13	50502222	50510265	2	2	1	2	0	20
13	50505271	50510265	2	2	1	4	0	117
13	50565111	50567928	2	2	0	1	0	107
13	50571353	50571802	1	1	1	1	0	54
13	50571900	50586070	1	1	1	1	0	18
13	50618905	50623719	2	2	1	1	0	6
13	50623799	50642232	2	2	1	1	0	67
13	50642300	50649694	2	2	1	1	0	67
13	50649790	50655958	2	2	0	1	0	77
13	50656694	50657277	1	1	0	1	0	46
13	50656694	50678839	1	1	1	4	0	99
13	51484277	51501542	1	1	1	4	0	72
13	51484695	51501542	1	1	0	1	0	65
13	51484974	51501542	1	1	0	1	0	72
13	51501615	51503596	1	1	0	2	0	72
13	51501615	51503610	1	1	1	8	0	73
13	51503719	51504818	1	1	1	15	0	78
13	51504896	51509020	1	1	1	19	0	77
13	51509136	51517456	1	1	1	16	0	74
13	51517531	51519562	1	1	1	17	0	74
13	51519669	51522122	1	1	1	11	0	82
13	51522205	51523598	1	1	1	8	0	43
13	51523642	51528040	1	1	1	8	0	43
13	51523642	51544067	1	1	1	2	0	43
13	51528122	51530493	1	1	1	7	0	70
13	51943447	51948343	2	2	1	1	0	28
13	51948576	51948789	2	2	1	5	0	130
13	51948933	51950183	2	2	1	3	0	78
13	51950311	51952374	2	2	1	3	0	127
13	51952591	51953597	2	2	1	2	0	59
13	51957598	51957724	2	2	1	1	0	66
13	51957878	51961521	2	2	1	3	0	96
13	51961677	51963454	2	2	1	3	0	126
13	51963581	51969435	2	2	1	4	0	126
13	51969620	52004429	2	2	1	3	0	90
13	52004520	52025160	2	2	1	3	0	90
13	52025311	52026113	2	2	1	1	0	11
13	52158961	52160160	1	1	0	2	0	121
13	52158961	52234731	1	1	1	1	0	11
13	52234800	52249305	1	1	1	2	0	32
13	52249380	52277731	1	1	1	1	0	55
13	52277787	52293333	1	1	1	1	0	55
13	52293485	52301813	1	1	1	6	0	113
13	52301927	52313184	1	1	1	4	0	113
13	52313312	52325445	1	1	1	2	0	60
13	52325552	52328403	1	1	0	1	0	56
13	52325552	52329493	1	1	1	1	0	20
13	52342433	52343291	2	2	0	1	0	88
13	52343430	52345956	2	2	1	2	0	91
13	52346048	52348065	2	2	1	2	0	12
13	52348171	52351195	2	2	1	1	0	62
13	52351258	52364146	2	2	1	1	0	62
13	52351490	52364146	2	2	0	1	0	72
13	52364229	52365300	2	2	1	2	0	52
13	52365394	52373669	2	2	1	1	0	77
13	52509832	52511411	2	2	1	1	0	20
13	52539170	52542579	2	2	1	1	0	45
13	52586599	52593048	1	1	1	2	0	32
13	52586599	52602454	1	1	1	1	0	36
13	52593280	52598141	1	1	1	1	0	70
13	52599074	52602454	1	1	1	2	0	88
13	52707363	52707824	2	2	1	1	0	127
13	52707952	52709864	2	2	1	1	0	90
13	52710000	52710251	2	2	1	1	0	133
13	52710396	52710935	2	2	1	2	0	79
13	52711039	52715155	2	2	1	3	0	50
13	52715206	52718050	2	2	1	2	0	7
13	52718123	52718825	2	2	1	2	0	72
13	52719027	52722549	2	2	1	1	0	36
13	52722605	52724273	2	2	0	1	0	55
13	52724330	52725280	2	2	0	1	0	53
13	52725368	52725459	2	2	1	1	0	22
13	52725528	52726743	2	2	1	1	0	15
13	52745384	52749773	2	2	1	1	0	91
13	52749912	52754716	2	2	1	1	0	44
13	52952925	52971366	2	2	1	1	0	51
13	52972330	52976677	2	2	1	1	0	139
13	52976817	52980165	2	2	1	1	0	8
13	52990059	52990151	2	2	1	1	0	77
13	52990229	52991191	2	2	1	2	0	53
13	52991277	52992126	2	2	1	1	0	65
13	52992192	52997708	2	2	1	3	0	66
13	52997775	53000066	2	2	1	2	0	66
13	53000202	53001123	2	2	1	4	0	78
13	53001202	53001321	2	2	1	3	0	33
13	53001355	53007796	2	2	1	1	0	33
13	53007884	53008927	2	2	1	4	0	87
13	53009018	53010424	2	2	1	4	0	90
13	53010540	53013232	2	2	1	2	0	71
13	53013304	53016511	2	2	1	2	0	39
13	53016581	53024633	2	2	1	1	0	44
13	53029762	53030657	1	1	1	9	0	85
13	53030743	53035033	1	1	1	9	0	77
13	53035110	53035192	1	1	1	7	0	76
13	53036062	53036497	1	1	1	9	0	117
13	53036703	53039429	1	1	1	10	0	136
13	53039601	53042412	1	1	1	8	0	70
13	53042483	53047963	1	1	1	5	0	70
13	53048220	53049029	1	1	1	9	0	106
13	53191818	53196123	1	1	1	2	0	103
13	53196400	53201572	1	1	1	1	0	100
13	53201714	53203353	1	1	1	2	0	93
13	53201714	53203903	1	1	0	1	0	107
13	53203495	53205563	1	1	0	1	0	65
13	53203495	53206556	1	1	1	1	0	35
13	53211582	53216540	1	1	1	1	0	80
13	53227094	53227180	1	1	1	4	0	58
13	53227239	53231666	1	1	1	8	0	58
13	53231758	53232533	1	1	1	12	0	70
13	53232604	53233313	1	1	1	12	0	70
13	53233385	53235609	1	1	1	9	0	71
13	53233385	53236783	1	1	1	3	0	54
13	53235706	53236783	1	1	1	6	0	54
13	53236838	53237230	1	1	1	7	0	17
13	53237248	53238169	1	1	1	7	0	17
13	53238193	53239771	1	1	1	9	0	23
13	53239869	53240946	1	1	1	11	0	97
13	53241055	53250364	1	1	1	9	0	91
13	53250456	53254108	1	1	1	8	0	94
13	53254291	53261868	1	1	1	9	0	131
13	60240981	60348322	2	2	1	1	0	34
